#{"t_start": 1736098356.4338937, "env_id": "CustomHopper-target-v0"}
r,l,t
935.673214,281,6833.111761
958.218678,287,6833.310755
983.379048,294,6833.503834
952.708884,286,6833.702634
952.838484,286,6833.884615
983.01842,292,6834.089353
1009.420533,300,6834.290846
982.884623,293,6834.487163
988.380572,296,6834.688093
952.900599,287,6834.89747
951.594545,284,6835.09229
939.82834,281,6835.274251
961.753338,288,6835.473671
977.150327,293,6835.671396
977.796605,292,6835.847106
942.287152,281,6836.049331
952.019951,286,6836.230227
965.454092,291,6836.407739
1015.139418,304,6836.618155
974.063602,282,6836.79907
980.656033,293,6836.983532
949.500653,285,6837.179095
964.490062,289,6837.368807
976.573983,293,6837.582119
943.54619,281,6837.826499
957.428375,289,6838.052485
1000.086273,299,6838.251657
951.69863,285,6838.441543
974.630328,292,6838.644166
962.226696,288,6838.855133
961.360533,287,6839.058123
1044.140504,305,6839.25578
981.098431,293,6839.435142
982.68796,293,6839.641355
954.373828,286,6839.826042
953.156148,285,6840.006436
1012.059347,301,6840.217831
980.530912,284,6840.396378
947.627872,284,6840.592639
954.743474,287,6840.777427
948.481022,285,6840.959339
956.59216,286,6841.144886
959.286552,290,6841.344114
962.629501,290,6841.544219
953.03962,286,6841.727223
930.043166,270,6841.906854
985.907634,296,6842.103234
975.905606,292,6842.297179
955.569609,286,6842.475589
1006.800809,300,6842.692908
982.514027,293,6842.872175
966.39766,289,6843.069407
964.832571,289,6843.279446
973.18319,291,6843.475005
954.603381,287,6843.679234
951.138063,285,6843.881994
977.655704,291,6844.071064
963.563641,290,6844.276645
965.055304,291,6844.503463
919.476539,267,6844.69101
998.583022,299,6844.90261
1008.271634,300,6845.091035
951.05777,287,6845.269833
984.845566,294,6845.470699
971.189554,291,6845.678669
963.305798,290,6845.86883
981.250429,294,6846.074637
965.408823,287,6846.271342
1020.1051,305,6846.490592
965.225671,289,6846.695086
963.547026,291,6846.893391
980.326859,293,6847.099254
959.654314,288,6847.280612
958.212479,288,6847.463474
964.286091,289,6847.646749
993.303096,297,6847.848439
1001.177026,299,6848.058235
963.954503,289,6848.245495
953.046416,285,6848.445861
1047.189396,314,6848.652082
954.937975,287,6848.832959
954.415143,287,6849.022964
1202.198591,359,6849.2634
987.439808,295,6849.454752
1032.09972,304,6849.64515
995.883424,296,6849.831161
963.138358,287,6850.019956
953.392481,286,6850.219553
977.464015,293,6850.421873
952.943149,286,6850.625795
967.717987,291,6850.828027
965.656635,291,6851.027742
975.854591,283,6851.214361
983.57303,294,6851.407565
986.201957,296,6851.605137
998.069508,297,6851.8097
1003.051346,300,6851.997053
956.440436,287,6852.181683
972.55529,292,6852.383606
937.513116,282,6852.584211
953.621576,288,6852.77148
986.406935,294,6852.961134
966.127986,288,6853.141488
995.348312,296,6853.336607
959.845155,287,6853.526803
957.386299,288,6853.703258
969.69736,293,6853.897756
959.277536,287,6854.081809
941.913886,284,6854.281306
989.429798,287,6854.486696
958.359092,286,6854.687307
987.168223,297,6854.895635
974.491293,282,6855.076608
945.340511,283,6855.27222
987.505597,295,6855.474295
986.837662,297,6855.690159
946.601222,286,6855.881575
959.273548,289,6856.083683
960.341905,290,6856.292428
975.892512,292,6856.478601
943.149764,283,6856.678777
992.837486,297,6856.87099
948.208562,275,6857.059438
966.293908,289,6857.277044
1030.652366,310,6857.549272
895.619246,261,6857.753278
944.440274,285,6857.955183
1141.81547,342,6858.197726
910.931058,264,6858.408019
963.224283,289,6858.608553
939.936372,283,6858.820223
987.601124,296,6859.033438
981.481387,293,6859.240656
959.020924,289,6859.451382
953.88278,286,6859.646123
930.187255,268,6859.819471
955.918812,288,6860.009335
951.07358,283,6860.199475
949.809884,287,6860.386112
959.332707,288,6860.570431
950.292019,285,6860.759498
989.566174,296,6860.939495
979.826763,294,6861.136621
985.746962,294,6861.328197
1041.313536,313,6861.546138
980.794878,292,6861.779297
939.949042,281,6862.010583
990.599419,288,6862.216133
1018.471906,301,6862.416511
982.947495,294,6862.606242
1048.662345,306,6862.827804
954.81776,279,6863.016414
955.478562,287,6863.21761
997.429501,296,6863.411131
1077.739374,326,6863.632138
1056.9108,319,6863.855762
980.231817,292,6864.054689
960.734799,289,6864.243218
1055.654136,317,6864.452806
983.329996,294,6864.637483
959.404542,288,6864.827821
934.565303,270,6865.021549
1016.673439,303,6865.234634
943.058212,283,6865.413418
981.689332,294,6865.616401
971.265628,291,6865.832405
942.854557,283,6866.033934
988.789817,295,6866.241989
953.234392,286,6866.441468
954.974821,286,6866.621215
959.086633,277,6866.795615
982.780457,285,6867.001167
1075.886208,324,6867.203143
983.931708,295,6867.410542
980.176626,293,6867.594135
1067.35222,323,6867.834494
1132.409978,337,6868.065271
984.734572,294,6868.248204
960.066673,288,6868.438154
988.844142,297,6868.632047
985.608854,294,6868.826442
1055.896999,311,6869.034365
949.535313,285,6869.235058
975.270778,292,6869.434665
969.764931,290,6869.62899
977.208387,295,6869.854365
982.315644,294,6870.093115
955.685517,288,6870.297177
975.866677,292,6870.504976
976.151794,291,6870.710725
1059.347503,319,6870.932399
967.880879,290,6871.14494
992.181593,295,6871.343976
946.886134,283,6871.526443
974.26451,290,6871.727993
989.027403,296,6871.943702
977.597994,292,6872.133187
966.055244,289,6872.315957
937.80499,280,6872.506703
976.848872,293,6872.706056
968.236865,290,6872.90036
1000.422924,299,6873.106624
953.982463,286,6873.302739
952.51031,285,6873.49017
949.035273,284,6873.680985
959.297792,288,6873.87993
960.920522,291,6874.081097
951.486498,286,6874.288641
942.379538,283,6874.470669
969.278114,289,6874.660873
974.988088,292,6874.852541
955.537765,288,6875.04672
960.284472,288,6875.246091
957.943683,287,6875.432685
976.813814,292,6875.632913
939.387189,282,6875.819563
960.671944,288,6876.01459
987.888809,296,6876.208079
1024.299407,306,6876.415923
934.763714,271,6876.595938
964.204071,290,6876.778639
941.032698,282,6876.971481
972.270452,293,6877.171255
988.258725,295,6877.354373
1151.319762,345,6877.567493
979.261065,293,6877.766257
970.619413,291,6877.963824
948.534769,284,6878.136627
960.832692,288,6878.340178
971.707661,290,6878.533635
966.187257,292,6878.713502
952.3196,287,6878.905737
968.386224,289,6879.11067
997.376993,298,6879.314258
1030.866977,310,6879.511476
968.408648,290,6879.701521
961.006469,290,6879.894971
974.100064,282,6880.083174
986.581958,296,6880.27598
941.902013,284,6880.457139
996.862644,298,6880.65019
983.826635,294,6880.855654
965.500559,290,6881.059133
939.600474,273,6881.234967
947.019472,283,6881.438175
978.097608,292,6881.631658
998.052719,299,6881.846107
941.955016,283,6882.036814
942.758324,282,6882.218937
951.643059,288,6882.421757
1030.558061,310,6882.624308
958.596118,288,6882.820745
945.281696,284,6882.993904
976.846674,293,6883.181862
976.679376,292,6883.380186
964.531488,289,6883.562805
1018.592106,302,6883.765589
965.519189,290,6883.957437
1032.787303,303,6884.170345
963.665393,291,6884.379733
1034.482829,309,6884.585235
979.548495,293,6884.779097
969.53441,293,6884.984185
951.102288,285,6885.194751
950.287453,286,6885.403547
969.596644,290,6885.598589
948.431361,284,6885.789875
961.809938,291,6886.064011
942.448604,282,6886.269525
946.754246,284,6886.437876
1002.552441,298,6886.633809
990.619823,298,6886.848469
1001.706357,298,6887.053711
968.208532,288,6887.245102
960.853868,289,6887.447761
942.391709,283,6887.641494
953.673954,285,6887.839741
974.377677,294,6888.038666
978.095251,292,6888.22119
979.691312,293,6888.427373
963.339852,289,6888.608927
968.944171,291,6888.803532
941.31896,283,6888.999992
938.405951,283,6889.179586
945.689469,284,6889.385238
976.859684,291,6889.591187
954.387017,276,6889.788615
1015.291239,304,6890.002486
974.582992,284,6890.188982
956.647326,286,6890.364297
948.595342,286,6890.551707
1071.513263,325,6890.768939
953.95616,286,6890.95656
944.41997,282,6891.140467
950.447784,285,6891.330957
949.759038,274,6891.504935
965.29311,290,6891.70497
940.131558,283,6891.901558
971.465438,284,6892.115133
932.308948,278,6892.303399
986.547431,294,6892.48711
943.515634,283,6892.665982
946.7457,286,6892.863946
971.189607,291,6893.055963
985.829118,295,6893.239862
973.138385,291,6893.435876
961.43385,289,6893.62569
940.211794,271,6893.818317
953.468942,287,6894.012514
896.130587,262,6894.193914
969.509365,281,6894.36489
949.897845,284,6894.561591
981.875068,296,6894.759964
968.982042,291,6894.954032
965.698538,293,6895.149858
960.178162,287,6895.346683
951.078936,286,6895.540679
992.695828,297,6895.761833
975.95671,291,6895.973068
952.761447,286,6896.165362
1028.888484,310,6896.366838
982.42822,294,6896.553236
1019.428956,305,6896.789158
1012.460761,302,6897.007998
974.687557,292,6897.209323
976.315804,282,6897.394285
957.16057,291,6897.5838
975.136794,291,6897.76747
981.747364,294,6897.986207
970.708195,290,6898.182569
944.491356,273,6898.347103
940.782942,283,6898.546085
988.115908,296,6898.805388
966.394163,289,6899.010273
932.266683,281,6899.207701
933.511207,279,6899.394521
956.827212,287,6899.58298
973.367714,291,6899.779966
983.391021,295,6899.994602
982.655761,295,6900.189457
988.343096,295,6900.385646
963.644964,290,6900.576461
966.451037,291,6900.775229
976.357378,293,6900.966279
991.230284,296,6901.158228
955.157024,287,6901.364009
965.552999,292,6901.542862
943.196138,283,6901.896534
959.980027,290,6902.140469
1012.99867,301,6902.34724
1151.978301,344,6902.596808
987.304273,294,6902.804796
978.536369,293,6902.999655
959.616617,289,6903.202214
956.585253,286,6903.389935
944.957474,281,6903.576688
945.805964,283,6903.757998
953.028224,285,6903.932024
977.997223,294,6904.133761
959.560005,287,6904.316829
936.557009,283,6904.517781
965.594496,290,6904.69211
977.000398,294,6904.891533
962.572272,288,6905.082901
1073.693063,324,6905.30892
975.273753,291,6905.48891
971.315638,291,6905.685254
1024.045865,307,6905.887797
980.601194,285,6906.082614
956.122946,289,6906.28747
971.798057,290,6906.496088
945.481147,283,6906.682307
969.578019,290,6906.865159
986.978526,295,6907.047841
958.125076,288,6907.246239
990.456094,297,6907.444277
957.891885,287,6907.62104
930.276335,272,6907.798175
987.396821,295,6908.006985
1010.664511,297,6908.217976
953.343732,288,6908.419795
964.293563,281,6908.609372
938.966602,281,6908.813411
939.331572,281,6908.985813
988.99235,294,6909.166607
962.847599,289,6909.349234
984.586254,295,6909.560813
999.543624,297,6909.751847
981.104357,294,6909.929836
949.163181,276,6910.120829
957.813654,289,6910.327438
928.501635,268,6910.514549
946.921011,284,6910.700785
1032.11205,310,6910.903805
986.104249,296,6911.103118
958.23572,288,6911.281034
975.349463,292,6911.480325
1017.768299,304,6911.690938
987.567565,295,6911.911292
954.47723,287,6912.139104
962.171973,289,6912.373173
963.82012,287,6912.583133
931.034827,269,6912.764383
952.098152,286,6912.963887
948.051335,283,6913.134375
961.68708,291,6913.317322
987.536775,294,6913.509326
970.817944,291,6913.69204
963.76857,289,6913.882821
962.585919,289,6914.059281
976.953491,291,6914.235621
974.812172,291,6914.437364
942.93987,282,6914.622365
1011.139783,303,6914.804016
940.899636,280,6914.997853
958.039383,286,6915.163705
947.019313,283,6915.362869
968.116839,279,6915.543047
906.966133,263,6915.703614
969.01485,290,6915.889677
978.385169,292,6916.089901
941.09103,281,6916.290266
964.730274,291,6916.485782
960.567988,290,6916.678921
949.632598,285,6916.863558
953.164945,286,6917.054383
992.552076,297,6917.254824
916.894929,267,6917.435221
1137.609234,337,6917.661185
959.862734,287,6917.840978
1018.159382,305,6918.036424
1123.295135,338,6918.263971
955.983139,287,6918.465397
962.189742,289,6918.653936
925.742805,269,6918.822549
1017.134082,303,6919.041333
988.895198,297,6919.230463
964.998607,279,6919.409261
964.037764,289,6919.600856
957.723249,286,6919.785916
958.338519,287,6919.973851
959.127325,288,6920.164345
955.224916,288,6920.359963
956.959648,287,6920.565245
915.288786,265,6920.731573
936.050318,281,6920.909727
989.302484,296,6921.128789
1013.433115,301,6921.330161
965.317463,289,6921.526016
953.447517,286,6921.724844
942.618355,283,6921.926345
951.158631,284,6922.123212
943.286358,282,6922.322438
933.102593,280,6922.501119
948.775459,284,6922.700141
977.210255,292,6922.896734
930.404652,280,6923.079179
948.902237,286,6923.254507
962.376902,291,6923.456367
1005.862828,300,6923.659653
1023.858718,308,6923.873095
951.232671,287,6924.056104
1005.050593,300,6924.265922
1028.155954,309,6924.471901
940.103181,281,6924.677057
959.920561,286,6924.870003
964.928458,289,6925.059716
957.325384,277,6925.232014
994.778538,298,6925.424914
954.367395,286,6925.612861
956.164115,286,6925.803536
975.795028,293,6926.011755
950.698773,286,6926.215226
963.120691,289,6926.407568
958.986265,287,6926.581002
992.594179,298,6926.795407
1038.733903,305,6927.010495
943.084939,283,6927.194276
941.828283,284,6927.381305
959.568017,286,6927.578885
952.038607,288,6927.782323
969.877676,290,6927.980412
975.36804,291,6928.161896
963.748618,289,6928.365494
962.36179,288,6928.543128
986.558085,295,6928.734943
984.078825,284,6928.941954
1050.648524,309,6929.152903
944.900353,283,6929.347183
985.425065,295,6929.532939
988.903304,297,6929.732261
1005.414073,301,6929.923653
948.88467,285,6930.130802
965.969571,288,6930.342299
952.612892,276,6930.55057
988.126205,296,6930.739351
945.248074,283,6930.930357
949.765095,286,6931.137862
1013.154877,298,6931.326781
959.900649,288,6931.519429
933.980634,278,6931.695942
975.975284,293,6931.901415
950.464563,286,6932.091385
941.40746,284,6932.275959
948.287568,284,6932.460504
938.72419,273,6932.645924
944.894911,283,6932.843963
957.7456,286,6933.101195
955.138333,287,6933.334547
964.969477,289,6933.544849
955.224577,287,6933.744949
946.326419,284,6933.917167
989.914806,297,6934.110102
970.62069,291,6934.296323
1047.228795,315,6934.501421
952.992908,284,6934.680161
964.370397,289,6934.865638
965.383989,290,6935.079399
976.091048,282,6935.276802
951.993992,285,6935.46982
992.102254,295,6935.663677
964.60915,278,6935.855566
951.952719,286,6936.056845
1004.313731,300,6936.243243
965.630485,288,6936.415394
970.078664,290,6936.621042
976.672054,295,6936.820948
967.630016,290,6937.016813
963.756547,289,6937.211392
1017.189169,304,6937.433106
978.732641,292,6937.640304
969.238529,291,6937.835223
961.348899,289,6938.02385
942.887247,283,6938.232712
1031.582392,304,6938.450808
1067.514123,323,6938.649821
968.738082,279,6938.854996
1017.064117,305,6939.051526
1045.397253,306,6939.253075
963.535433,287,6939.444004
1008.022166,299,6939.636672
970.769047,291,6939.822404
1008.47632,301,6940.027602
957.011262,288,6940.211571
975.15058,283,6940.386632
963.365985,291,6940.588299
979.280788,292,6940.777817
966.985922,290,6940.963925
952.384348,287,6941.152986
