#{"t_start": 1736092026.433942, "env_id": "CustomHopper-target-v0"}
r,l,t
1205.771488,333,5054.588154
1347.575802,362,5054.834213
1210.909485,338,5055.067479
1244.618659,350,5055.30487
1206.594568,335,5055.51842
1200.674842,333,5055.746491
1358.725533,365,5055.980061
1219.798158,337,5056.208014
1371.602567,368,5056.465337
1352.95611,364,5056.716505
1263.051598,354,5056.960462
826.794665,268,5057.126581
1358.677189,366,5057.387619
1409.01425,377,5057.630551
1325.170647,361,5057.879653
1211.871746,345,5058.112234
1355.283892,366,5058.347433
1220.030242,340,5058.582414
1340.85256,362,5058.831645
1349.705415,364,5059.060201
1348.769436,364,5059.316476
1372.034611,371,5059.556461
1213.090778,338,5059.775633
1304.24061,355,5060.012551
1344.042919,363,5060.244628
1376.770909,370,5060.490716
1205.635641,334,5060.706538
1308.45021,357,5060.951082
1310.82098,358,5061.188733
1359.704725,365,5061.435816
1206.92637,333,5061.654106
1361.465606,366,5061.909548
1340.985553,364,5062.143272
1199.054915,338,5062.37999
1372.009192,370,5062.609263
1208.600337,335,5062.828113
1320.022985,359,5063.062171
1292.169336,358,5063.327303
1392.056472,375,5063.566621
1329.355402,359,5063.788536
1382.133049,369,5064.029292
1346.626987,362,5064.273885
1367.265369,368,5064.498544
1426.689415,383,5064.761175
1370.219622,366,5065.005104
1298.346414,358,5065.244618
1246.487749,352,5065.48237
1264.317255,349,5065.70279
1328.667561,361,5065.937551
1400.108496,374,5066.177648
1379.888379,370,5066.402689
1235.923667,345,5066.61977
1312.813376,357,5066.869498
1302.995677,358,5067.091573
1377.721451,368,5067.38205
1246.374853,353,5067.657466
1366.152208,366,5067.914707
1393.303344,371,5068.146343
1356.971433,365,5068.399266
1429.276555,381,5068.637004
1355.09597,366,5068.884878
1219.223128,340,5069.109497
1216.405523,337,5069.336503
1381.236338,370,5069.595293
1292.143506,353,5069.838474
1260.050573,355,5070.071225
1276.00728,353,5070.300398
1450.734664,387,5070.551251
1255.907455,352,5070.783638
1276.091338,354,5071.010991
1359.135351,366,5071.257733
1340.43148,359,5071.508115
1442.504557,381,5071.766069
1277.967761,354,5071.992779
1258.107096,350,5072.21339
1296.950635,353,5072.439338
1348.149138,365,5072.661008
1349.721553,363,5072.891601
1251.135765,352,5073.134521
1263.156887,355,5073.397574
1397.042096,374,5073.652131
1332.18231,359,5073.897692
1219.742615,339,5074.119972
1282.271639,358,5074.365197
1408.960822,376,5074.609478
1296.695881,359,5074.846747
1361.600232,363,5075.089513
1312.789892,357,5075.332339
1378.107037,372,5075.566137
1331.574624,362,5075.816382
1326.106896,360,5076.057632
1393.256084,373,5076.314598
1200.570888,343,5076.545776
1228.155093,342,5076.776618
1434.792895,382,5077.049518
1413.7697,380,5077.342231
1423.283865,379,5077.679995
1242.829213,350,5077.944478
1403.38986,374,5078.245511
1209.947823,340,5078.489748
857.495443,247,5078.653741
1197.996905,338,5078.882147
1216.406691,336,5079.115
1347.107315,365,5079.362866
1264.336678,354,5079.610184
907.779309,256,5079.85438
1214.244553,339,5080.085823
1415.327198,377,5080.340396
1210.715925,335,5080.574839
1337.16323,361,5080.816803
1359.245639,363,5081.037609
1251.822916,353,5081.257535
1302.014491,355,5081.486172
1352.025631,364,5081.736544
1241.045966,351,5081.974586
1199.454258,331,5082.200236
1219.846687,338,5082.41992
1415.874501,379,5082.672358
1285.863936,353,5082.902442
1200.804961,343,5083.137207
1378.168712,370,5083.399786
1256.553809,349,5083.63071
1409.148094,376,5083.872109
1305.065397,357,5084.115701
1424.952344,380,5084.366947
872.608079,249,5084.52391
1324.460635,359,5084.766233
1351.904065,364,5085.023007
1217.102877,335,5085.247435
1380.954947,371,5085.476546
1196.330483,336,5085.687684
1205.494528,338,5085.913149
1320.549521,358,5086.138678
1297.733911,356,5086.380057
1321.206121,361,5086.614207
1214.14545,335,5086.856108
1337.701166,365,5087.094584
1348.550266,363,5087.326287
1445.350306,383,5087.591899
1292.534917,361,5087.835929
1204.231682,339,5088.071494
1501.143273,399,5088.338775
1316.659599,361,5088.592486
1256.066755,354,5088.813693
1083.27981,298,5089.018874
1252.515196,353,5089.260715
1367.539912,368,5089.50368
1393.654557,373,5089.730042
1305.113693,357,5089.971117
1276.439423,358,5090.204377
1386.936116,372,5090.470159
1381.721103,372,5090.693717
1308.479519,358,5090.923366
1250.636964,355,5091.172989
1291.210406,352,5091.406563
1288.787365,357,5091.659795
1232.830728,344,5091.90464
1214.799408,339,5092.149785
1194.908727,337,5092.385761
1314.665355,365,5092.61544
1350.163374,367,5092.84392
1218.258161,338,5093.052562
1453.570201,386,5093.296969
1315.814697,359,5093.540482
1013.940666,279,5093.723212
1352.322999,365,5093.967426
1384.043405,369,5094.219721
1423.462387,379,5094.456689
1210.225748,338,5094.706178
1188.456087,342,5094.915661
1263.94567,354,5095.148529
1402.628274,376,5095.408154
1340.916257,361,5095.640873
1192.785442,336,5095.848651
1363.17672,368,5096.086749
1404.682223,375,5096.339394
1229.665394,347,5096.564763
1195.921462,338,5096.789623
1321.388904,359,5097.019325
1467.660185,390,5097.287583
1426.76704,380,5097.541102
1341.639045,364,5097.786158
1377.112306,370,5098.026916
1320.474289,359,5098.290716
1389.954692,374,5098.534459
1210.217196,336,5098.758758
1278.44661,352,5099.001516
1311.468848,359,5099.240002
1331.101665,360,5099.487486
1454.501014,389,5099.742367
1316.231896,360,5099.969385
1446.970016,385,5100.228981
1210.144466,335,5100.445209
1272.727624,355,5100.676387
1422.126159,380,5100.937449
1214.176534,337,5101.147987
1279.730551,355,5101.38628
1364.603777,368,5101.636497
1201.648321,339,5101.842901
1349.6055,365,5102.086299
1354.223086,365,5102.328086
1411.440204,377,5102.582287
1379.336942,371,5102.840517
1149.913701,320,5103.036249
1199.120035,339,5103.265893
1423.045272,378,5103.514743
1256.696403,352,5103.740739
1435.250053,384,5104.002549
1405.553807,376,5104.241909
1304.89048,356,5104.480361
1306.252004,357,5104.713635
1228.554546,348,5104.925864
1148.306206,319,5105.131918
1412.372333,376,5105.368557
1094.523234,300,5105.558152
1363.417369,368,5105.80636
1327.808461,361,5106.054235
869.625023,248,5106.23392
1285.335125,356,5106.486249
1313.381962,360,5106.731449
1349.944677,362,5106.983897
1211.829282,345,5107.21249
1423.916521,380,5107.479522
1288.594113,354,5107.721016
1247.830445,353,5107.967398
1245.748463,349,5108.215791
1402.204139,374,5108.45832
1303.502416,358,5108.706985
1381.566865,372,5108.960453
1282.099312,359,5109.190536
831.458667,242,5109.340173
1371.955286,369,5109.581501
1355.446581,368,5109.814392
1362.103988,369,5110.064237
1209.725199,337,5110.273349
1312.676847,360,5110.510082
1282.232287,357,5110.749373
1352.881861,366,5111.002074
1147.860907,321,5111.219033
1388.097612,371,5111.47434
1451.747342,385,5111.710752
1213.591943,335,5111.922088
1070.009789,296,5112.148825
1390.992897,374,5112.404486
1253.634342,349,5112.639682
1242.80689,351,5112.884915
1372.31794,369,5113.119944
1405.611277,375,5113.367776
1299.776291,356,5113.601407
1352.428581,364,5113.861892
1316.86088,356,5114.10905
1319.854007,359,5114.323151
1282.745991,356,5114.558695
1300.662979,355,5114.814857
1236.242878,350,5115.059875
1251.977881,351,5115.282659
1268.092117,353,5115.522553
1262.091788,355,5115.754363
1369.519803,367,5116.002998
1237.122786,348,5116.24293
1362.850403,364,5116.478103
1343.412123,360,5116.702616
1266.073187,353,5116.956307
1313.438916,357,5117.193535
1212.152412,345,5117.426473
1478.000151,393,5117.675152
1293.86975,355,5117.900022
1417.979024,379,5118.144401
1321.129183,358,5118.378015
1408.045502,376,5118.622326
1286.68668,357,5118.884166
1375.00403,371,5119.127137
1351.169774,366,5119.357913
1393.076055,372,5119.598344
1200.974333,331,5119.834969
1404.402675,377,5120.066436
1390.66413,374,5120.32793
1303.70726,357,5120.570583
1402.346864,375,5120.821727
1307.570455,357,5121.060463
1336.283268,362,5121.29057
1325.554757,359,5121.536478
1304.395129,357,5121.771322
1421.194931,378,5122.02637
1394.18071,374,5122.273039
1255.211358,354,5122.514513
843.541523,269,5122.689607
1365.435621,367,5122.928075
1314.424495,361,5123.169203
1224.818113,348,5123.41339
1419.701101,377,5123.658823
1214.481615,338,5123.880452
1433.01562,382,5124.140162
1206.54125,335,5124.36243
1385.760776,372,5124.616982
1234.082943,351,5124.840759
828.645803,268,5125.013221
1298.184462,357,5125.311723
1278.266149,354,5125.566708
1210.436618,334,5125.794946
1357.247672,366,5126.045395
1237.222108,352,5126.276217
1366.174359,367,5126.515518
1226.570882,338,5126.743115
836.555075,270,5126.914858
1223.861207,341,5127.129623
1351.720096,363,5127.381427
1410.798613,378,5127.630706
1228.98884,348,5127.871445
1319.505763,361,5128.106109
1199.115366,332,5128.324244
1193.474226,339,5128.547058
1416.940668,380,5128.809474
1348.259731,365,5129.056119
1196.199473,340,5129.290112
1233.732107,350,5129.515797
1361.172692,365,5129.765714
1270.184545,356,5130.003287
1184.281675,343,5130.224819
1340.767497,363,5130.456078
1215.701059,335,5130.667954
1373.25854,370,5130.911793
1298.231731,354,5131.147666
1342.199939,363,5131.415192
1196.661387,330,5131.634761
1195.994957,330,5131.839817
1222.437359,341,5132.061858
1210.52633,344,5132.275261
1409.609144,377,5132.521976
1334.479546,363,5132.760832
1226.137546,339,5132.992159
1276.835767,354,5133.241849
1430.308063,380,5133.510158
1389.130808,372,5133.757766
1297.530907,354,5134.018611
1204.737384,344,5134.238771
1212.078811,337,5134.473991
1240.337616,349,5134.699333
1353.628964,366,5134.961038
1219.863504,341,5135.181325
1407.86628,375,5135.424624
1330.255532,361,5135.66585
1215.828147,338,5135.881073
1362.289348,368,5136.119908
1404.517411,375,5136.371648
1393.92868,374,5136.622722
1350.828271,364,5136.866582
1282.150215,353,5137.081684
1374.32703,371,5137.317413
1303.944101,356,5137.571542
1435.895082,383,5137.833091
1219.047148,339,5138.064134
1426.87178,380,5138.305725
1207.717497,337,5138.526918
1305.188469,355,5138.749052
1343.667808,363,5138.996176
1328.103751,360,5139.228823
1403.8802,374,5139.486996
1274.835396,354,5139.734265
1225.268209,343,5139.968871
1197.261422,338,5140.183167
1323.999455,360,5140.426368
1365.771163,367,5140.670471
1258.137551,355,5140.913336
1391.771053,371,5141.167234
1341.41299,361,5141.408847
1228.857687,348,5141.667803
1221.967011,347,5141.89692
1439.638127,381,5142.148935
1347.692049,363,5142.395681
1354.187854,364,5142.619502
1197.582175,338,5142.843201
1056.170459,290,5143.023882
1345.698493,364,5143.251943
1204.542811,339,5143.488349
1368.163557,367,5143.750394
1354.848929,365,5143.989534
1211.745932,338,5144.203947
1458.703456,389,5144.469062
1200.629596,332,5144.691671
1281.193896,354,5144.923771
1230.383565,348,5145.15101
1341.968275,364,5145.388448
1301.633922,356,5145.628486
1348.856531,366,5145.885057
1436.252228,382,5146.167214
1284.434877,359,5146.41747
831.916823,242,5146.574473
1213.16809,339,5146.790113
1409.641695,376,5147.034595
1274.649853,356,5147.262018
1204.17832,332,5147.466126
1321.508325,358,5147.707563
1347.702487,361,5147.941386
1385.93397,372,5148.187294
1371.344127,367,5148.434428
1404.561346,372,5148.668145
1231.223269,346,5148.898709
1349.288659,365,5149.140908
1406.783665,374,5149.398292
1310.917714,355,5149.628392
1399.506923,375,5149.87729
1404.174563,376,5150.137425
1400.810684,374,5150.376949
1259.961608,354,5150.680382
1424.221838,381,5150.933999
1428.599678,380,5151.200135
1258.903159,350,5151.430196
1384.771076,372,5151.671858
1365.940856,368,5151.924414
1343.083033,362,5152.160727
1386.109548,371,5152.408959
1321.52393,360,5152.652147
1300.919423,358,5152.909909
1268.098626,356,5153.147244
1264.168214,350,5153.38369
1423.443742,378,5153.642606
1312.512077,359,5153.891204
1386.331637,371,5154.154421
939.254156,262,5154.33544
1207.264855,336,5154.564012
839.274577,268,5154.739928
1273.295993,351,5154.961581
1351.380567,365,5155.186584
1317.906339,358,5155.416314
1384.157082,372,5155.678155
1205.528121,332,5155.891274
1448.607067,387,5156.163504
1212.679261,337,5156.383391
1065.087139,298,5156.576406
1374.964489,370,5156.803164
1215.091979,337,5157.019753
1357.210134,365,5157.255257
1134.457632,317,5157.458082
1397.062393,376,5157.700145
1223.846991,340,5157.913928
1255.696625,354,5158.146253
1347.956853,361,5158.395465
1444.972431,385,5158.656818
1227.88846,347,5158.877599
1164.814528,322,5159.098506
1322.057284,359,5159.335242
1371.871056,369,5159.56788
1208.553323,335,5159.774812
1275.613358,358,5159.996953
1209.051791,334,5160.243581
1086.501599,303,5160.439274
1276.455047,355,5160.680392
1282.18976,356,5160.916967
1402.313634,373,5161.161232
1211.636589,336,5161.387915
1407.35187,376,5161.652984
1361.986601,366,5161.906895
1206.210224,340,5162.132496
1206.196262,340,5162.376712
1313.996466,357,5162.611592
1303.52008,356,5162.845594
1428.838903,381,5163.097118
1258.821189,353,5163.319376
1337.977057,361,5163.55189
1210.696897,334,5163.765996
1363.696937,366,5163.998202
1251.013252,352,5164.23832
1160.624249,322,5164.477326
1337.137342,361,5164.711859
823.771132,268,5164.894421
1214.48707,339,5165.106415
1419.300954,380,5165.368632
1077.755789,301,5165.583304
1353.127801,362,5165.825848
1238.662096,352,5166.060359
1231.911342,350,5166.286431
1408.762579,376,5166.559481
1416.339697,379,5166.790272
1206.007854,339,5167.009929
1367.18281,366,5167.241244
1369.837462,369,5167.500847
1340.105545,362,5167.742321
847.849224,245,5167.912857
1244.159716,349,5168.141219
1198.865327,338,5168.359204
1385.122125,373,5168.607688
1330.771758,365,5168.848918
1403.073505,377,5169.097275
1357.01739,369,5169.337216
1404.643709,377,5169.599509
1233.514817,340,5169.814093
1398.276227,374,5170.06767
1313.124164,361,5170.306277
1369.191426,367,5170.558939
1288.699825,358,5170.781491
1468.533741,392,5171.036435
1217.19541,336,5171.26183
1111.496797,312,5171.468285
1258.347562,354,5171.705073
1307.410458,359,5171.947189
1334.304093,360,5172.180506
1270.747182,353,5172.424016
1353.76618,366,5172.677911
1223.347055,346,5172.903443
1234.866905,345,5173.116655
1308.09867,358,5173.357023
1251.692699,354,5173.575798
1145.040977,318,5173.790402
1258.842292,350,5174.01993
1216.261104,338,5174.247563
1210.329834,343,5174.474614
779.460845,232,5174.637537
1187.457275,328,5174.852912
1221.692673,339,5175.07493
1346.806926,366,5175.308135
1289.359243,356,5175.559146
1367.501746,368,5175.793792
1273.092461,354,5176.032202
1325.208574,361,5176.264348
1218.232569,336,5176.474307
1316.017207,360,5176.708975
1339.221884,362,5176.971197
1275.865441,354,5177.204576
1250.872717,347,5177.436171
1402.626423,376,5177.664457
1210.14727,335,5177.880387
1215.483599,336,5178.110228
1349.58117,364,5178.347792
1178.444036,326,5178.560268
1396.962642,375,5178.82267
1426.549255,378,5179.076877
1218.016105,339,5179.309066
1352.772726,364,5179.560523
1219.629676,339,5179.775012
1337.090865,363,5180.007249
1268.793166,355,5180.242763
1432.959325,383,5180.500576
1197.403565,330,5180.72163
