#{"t_start": 1735984490.5293112, "env_id": "CustomHopper-target-v0"}
r,l,t
364.21868,135,4632.890108
366.312622,135,4633.009061
360.811603,134,4633.124789
362.15677,134,4633.235629
360.491002,135,4633.353527
361.254814,134,4633.462524
365.321372,135,4633.56953
366.2216,135,4633.678402
366.667297,136,4633.781918
365.490999,135,4633.889724
363.649608,135,4634.000051
365.456785,135,4634.111052
365.840686,136,4634.223375
363.281201,134,4634.329445
364.913194,136,4634.42762
362.094022,134,4634.524413
361.071597,135,4634.61545
365.259845,135,4634.713109
360.08483,134,4634.80477
362.378068,134,4634.899121
361.941355,136,4635.007989
366.251263,135,4635.104264
360.536836,134,4635.217769
364.667313,135,4635.319646
369.912239,136,4635.439625
362.343746,134,4635.552997
361.333996,134,4635.664127
361.759593,134,4635.769489
360.934303,134,4635.880716
362.222004,134,4635.982891
361.474695,134,4636.097763
361.526213,135,4636.201424
361.191549,134,4636.322308
361.44963,134,4636.463848
364.237345,136,4636.600044
367.431423,135,4636.723063
362.949446,135,4636.850233
365.797908,135,4636.973917
361.438285,135,4637.08983
370.257207,136,4637.206955
360.709232,135,4637.325224
361.39816,135,4637.431448
362.935644,135,4637.545727
362.428167,134,4637.663007
361.347012,134,4637.774948
360.7339,134,4637.882775
366.492459,135,4637.996505
365.24359,136,4638.104365
361.714038,135,4638.212113
359.537126,134,4638.322668
361.981383,134,4638.425917
365.397603,135,4638.523519
362.314176,135,4638.615175
365.398983,135,4638.712068
360.7262,135,4638.807431
361.883431,135,4638.909663
364.106159,135,4639.008852
363.14013,136,4639.114301
363.802397,135,4639.224294
359.601551,134,4639.341381
364.636545,136,4639.448775
361.502853,134,4639.54939
365.695162,135,4639.660434
365.885025,135,4639.768665
369.361203,136,4639.881666
367.633338,137,4639.994059
361.157204,134,4640.094839
366.178122,135,4640.204883
365.141192,136,4640.313575
360.3457,134,4640.435131
365.907361,136,4640.582448
357.831387,134,4640.728848
365.18307,136,4640.849689
360.819989,134,4640.975265
362.421605,134,4641.094127
362.267066,135,4641.210341
364.760345,135,4641.32667
362.285484,135,4641.503315
368.881609,136,4641.611762
365.033626,135,4641.727256
367.34355,135,4641.840197
360.537685,134,4641.95446
366.178973,135,4642.058256
359.93137,134,4642.176015
363.715929,135,4642.285649
362.477431,134,4642.390836
366.211319,135,4642.495857
370.99641,136,4642.594241
361.092204,134,4642.688128
368.714231,136,4642.776335
360.417968,135,4642.869609
361.294069,134,4642.958786
361.824226,134,4643.062982
362.815911,135,4643.163972
369.812679,136,4643.268963
366.123792,136,4643.372344
359.412338,134,4643.488756
365.33682,135,4643.599375
366.327707,136,4643.71355
360.213524,134,4643.82883
363.297727,135,4643.938588
365.070656,135,4644.075412
363.976168,135,4644.271681
362.603734,135,4644.413496
364.213312,135,4644.562442
362.314974,135,4644.690579
362.067132,134,4644.806332
365.256848,135,4644.926941
362.113644,135,4645.038913
368.803896,137,4645.152711
360.009621,135,4645.257275
359.99854,134,4645.373183
361.566173,134,4645.484265
366.340168,136,4645.602398
365.364334,137,4645.713787
366.892552,135,4645.829901
363.131771,135,4645.936664
365.696524,135,4646.052794
365.026189,136,4646.154935
360.098145,134,4646.253911
364.158065,135,4646.340376
362.301619,134,4646.433583
365.57126,135,4646.527374
359.096118,135,4646.622281
366.575447,135,4646.720968
365.506103,136,4646.826253
362.312776,134,4646.926073
356.997197,133,4647.024841
362.194863,135,4647.167137
360.620879,134,4647.283577
364.60167,136,4647.395431
365.76037,135,4647.51403
363.868821,135,4647.637769
360.640684,134,4647.75267
364.456741,136,4647.869395
364.042783,135,4647.974515
359.263362,134,4648.081374
366.160224,135,4648.198995
361.455707,134,4648.340668
364.693775,136,4648.486485
361.144409,134,4648.611192
365.456802,135,4648.741025
361.03528,135,4648.858991
363.038664,135,4648.975151
361.247106,134,4649.084902
360.083989,135,4649.196157
357.206679,133,4649.302623
364.502207,136,4649.408665
364.129799,135,4649.517018
365.998998,135,4649.624467
364.628989,135,4649.746802
366.404546,135,4649.867306
363.313202,135,4649.972312
362.046828,135,4650.079831
364.071659,135,4650.184215
362.069853,134,4650.2956
362.168716,135,4650.388817
360.361739,134,4650.486376
347.845399,135,4650.582867
366.172529,136,4650.670957
365.350019,135,4650.768387
365.46749,136,4650.866258
361.333123,134,4650.977088
370.325882,136,4651.083776
358.741188,133,4651.183121
360.32671,134,4651.2908
366.132259,135,4651.401286
361.904069,134,4651.504806
360.786259,135,4651.613541
366.211705,135,4651.72108
362.200375,134,4651.832075
362.331633,135,4651.943594
365.559549,136,4652.060817
360.310106,135,4652.166983
365.942476,135,4652.301366
364.566613,135,4652.44797
361.472284,135,4652.580805
364.352075,135,4652.719231
369.783921,136,4652.842037
360.537021,134,4652.956315
361.453877,135,4653.070145
369.008545,136,4653.189186
361.318663,134,4653.292909
363.158375,135,4653.405493
362.723253,135,4653.520376
365.358447,136,4653.636378
364.620036,135,4653.741643
365.146946,135,4653.855832
361.692789,135,4653.968543
362.79817,135,4654.08292
362.314678,136,4654.186163
369.446399,136,4654.291689
361.553488,135,4654.406245
360.999011,134,4654.500665
362.58782,135,4654.593624
363.557936,136,4654.68622
358.512005,134,4654.782461
360.411772,134,4654.875004
361.121825,135,4654.971372
363.098705,136,4655.067176
360.327335,135,4655.166725
362.718081,134,4655.272572
366.901815,135,4655.38056
362.919647,135,4655.483954
360.886943,134,4655.596585
364.841594,136,4655.708848
366.918054,136,4655.819717
361.328848,134,4655.933838
366.283116,136,4656.060348
361.478145,135,4656.170815
365.862351,136,4656.271275
365.545457,135,4656.373081
370.314127,138,4656.518388
361.081557,134,4656.657338
363.74761,135,4656.781219
360.490208,134,4656.918212
359.956566,134,4657.048748
359.833554,134,4657.194226
361.135861,135,4657.339249
365.889016,135,4657.496504
360.24931,134,4657.695137
359.305187,134,4657.860991
361.052749,135,4658.019103
359.49079,134,4658.161099
359.510308,134,4658.298909
365.652628,136,4658.445401
360.862044,134,4658.559473
367.062468,136,4658.674391
365.144422,135,4658.806531
363.70254,136,4658.940752
366.091944,135,4659.069738
361.387741,134,4659.204182
362.32509,135,4659.34412
366.839242,135,4659.468933
364.199556,135,4659.614459
361.587456,135,4659.725049
361.015305,135,4659.845128
364.322965,135,4659.965511
368.847914,137,4660.092736
372.732945,137,4660.194868
360.198026,135,4660.33528
371.373661,136,4660.47869
365.540121,135,4660.600087
365.949265,136,4660.724318
359.433263,134,4660.833872
365.745385,136,4660.950754
359.126741,134,4661.064456
358.517364,134,4661.214182
368.163265,136,4661.327078
366.639584,135,4661.442415
361.595282,135,4661.550496
365.290319,135,4661.658557
364.718336,136,4661.779655
367.715365,137,4661.898433
362.380843,134,4662.006881
368.347071,136,4662.128929
359.370091,134,4662.24153
358.290975,134,4662.34546
361.294777,134,4662.444394
365.885157,135,4662.541414
360.915743,134,4662.629154
358.453231,135,4662.724176
362.421719,135,4662.821706
363.984325,135,4662.914762
363.483375,135,4663.012158
362.973561,135,4663.122521
364.266108,136,4663.233892
366.483809,135,4663.338526
361.542188,134,4663.491004
368.221534,137,4663.599822
367.973311,136,4663.713694
361.004326,135,4663.821612
362.869214,135,4663.930771
359.936556,134,4664.049055
360.852907,135,4664.175332
361.29043,134,4664.285524
363.162042,135,4664.396088
363.361135,135,4664.509503
365.131812,135,4664.65729
366.951302,135,4664.778835
363.522135,135,4664.901045
365.191639,135,4665.020541
364.086993,135,4665.128078
365.30056,135,4665.242505
358.71527,134,4665.347001
361.236033,134,4665.460337
363.075521,135,4665.577746
362.902614,135,4665.679765
364.516624,135,4665.789009
359.004368,133,4665.896432
370.305786,136,4666.006835
368.771951,136,4666.114944
366.185346,135,4666.240298
363.310339,135,4666.346264
364.291176,135,4666.45901
364.497517,135,4666.562374
364.774334,135,4666.66112
362.803859,135,4666.749523
365.362036,135,4666.841589
367.257328,137,4666.935923
369.438119,136,4667.039014
361.999405,134,4667.130531
365.527662,135,4667.243592
364.625298,136,4667.345365
362.071025,134,4667.458896
366.135341,135,4667.566597
359.796222,134,4667.676919
361.535685,134,4667.780261
365.553025,136,4667.894504
361.264467,134,4668.008839
360.623953,135,4668.121942
361.399026,134,4668.228971
362.632687,135,4668.349562
361.453131,135,4668.461995
366.24955,136,4668.601408
365.606693,136,4668.72813
363.568626,135,4668.848936
363.26426,135,4668.971299
361.511775,134,4669.093984
365.724877,135,4669.212327
360.706272,134,4669.329995
360.982704,135,4669.443688
359.394243,134,4669.553568
368.284014,136,4669.668768
361.372199,134,4669.787576
362.979018,134,4669.894664
363.921477,135,4669.994709
363.70716,135,4670.108979
359.549491,134,4670.220078
364.118082,135,4670.340769
364.848584,135,4670.445772
361.801583,135,4670.551296
366.219605,135,4670.639314
365.652814,135,4670.73836
361.377829,135,4670.837653
361.36256,134,4670.934758
359.841586,134,4671.034354
361.221815,135,4671.130548
361.339517,134,4671.24023
362.543899,135,4671.345005
364.293224,135,4671.452196
362.981451,135,4671.566865
364.313609,135,4671.66814
360.693314,134,4671.763652
360.98711,134,4671.865834
359.439887,134,4671.971643
360.419245,136,4672.076831
361.887651,134,4672.185962
370.547643,137,4672.285885
360.466148,135,4672.398175
362.624812,134,4672.509294
368.414328,137,4672.658189
361.494167,134,4672.791623
365.628405,135,4672.918893
360.784839,134,4673.048185
361.79039,134,4673.155001
365.316404,135,4673.263886
360.904206,135,4673.384438
362.435702,134,4673.491547
364.136275,135,4673.601304
364.875216,136,4673.716313
369.28234,136,4673.823811
361.413066,135,4673.936232
364.492222,135,4674.052198
367.122671,136,4674.170167
362.341868,135,4674.277173
365.335798,136,4674.388096
368.225699,136,4674.500868
364.413204,135,4674.637954
361.116577,134,4674.727496
360.975459,134,4674.822554
367.699093,136,4674.910593
362.766123,135,4675.014519
364.350374,135,4675.1071
366.257346,136,4675.203111
369.140893,136,4675.31874
364.105623,135,4675.434484
363.480398,135,4675.548693
362.093273,134,4675.662898
361.316195,135,4675.77477
366.417098,135,4675.883407
361.10124,135,4675.991571
363.297512,135,4676.098181
364.337768,135,4676.208798
360.704765,134,4676.312161
364.872934,135,4676.42341
367.927178,136,4676.543937
361.640416,134,4676.66505
364.115087,140,4676.822518
367.344473,136,4676.950814
356.023756,133,4677.068802
360.027336,134,4677.194018
368.535782,136,4677.30833
366.496956,136,4677.4255
363.857518,135,4677.542493
361.069912,134,4677.650568
362.37524,135,4677.757879
361.797063,135,4677.872524
362.343149,135,4677.988632
365.76071,136,4678.09912
361.668412,134,4678.216183
362.133112,135,4678.319818
361.45397,134,4678.425495
362.354348,135,4678.533745
367.363433,137,4678.652052
362.805391,135,4678.752487
365.620607,135,4678.85811
360.573627,140,4678.955419
365.468502,135,4679.044863
365.532798,135,4679.136084
365.948479,136,4679.234798
370.639886,136,4679.335109
366.33533,136,4679.441753
366.22345,136,4679.546309
360.819023,134,4679.652533
360.026545,134,4679.761477
370.602661,137,4679.883137
370.216196,138,4679.995898
360.064397,134,4680.105991
361.453512,134,4680.217934
364.19762,135,4680.330691
362.510538,135,4680.443009
366.718145,135,4680.54664
361.694206,135,4680.673514
361.881852,134,4680.818234
365.83141,135,4680.947888
366.309464,135,4681.085154
370.275157,137,4681.217353
361.530577,135,4681.329412
364.671899,136,4681.446272
366.598223,137,4681.571293
364.259675,135,4681.680172
364.132559,136,4681.795016
365.389882,135,4681.908228
361.690124,134,4682.018019
359.56527,134,4682.126448
363.766427,135,4682.236646
368.769472,137,4682.343931
361.898911,134,4682.453702
360.925471,134,4682.559382
361.555571,134,4682.673224
362.637017,134,4682.78394
359.097645,134,4682.879685
363.067306,134,4682.974119
361.482077,135,4683.065837
360.535205,134,4683.156148
362.556014,135,4683.251694
361.368944,135,4683.347768
360.14678,134,4683.451109
365.511693,135,4683.560058
362.214708,134,4683.660419
361.356714,134,4683.775992
366.686535,135,4683.887422
362.931282,135,4683.993798
363.968411,135,4684.11426
367.892081,136,4684.228192
367.170192,136,4684.334484
364.827288,135,4684.430835
362.22272,134,4684.540757
365.997915,135,4684.684761
361.244115,135,4684.827257
359.92336,134,4684.959098
359.69973,134,4685.082085
370.956879,136,4685.200418
364.360756,135,4685.315877
361.620623,134,4685.431156
367.374952,137,4685.599692
363.660632,135,4685.711018
364.379572,136,4685.895506
362.984534,135,4686.003924
360.412662,135,4686.11429
361.862629,134,4686.219926
366.410562,135,4686.339596
362.432423,135,4686.446991
362.79602,135,4686.558975
363.88507,135,4686.660292
369.535815,136,4686.759398
365.957653,135,4686.862205
362.781637,135,4686.952973
365.36533,137,4687.058297
365.421332,136,4687.162509
361.256392,135,4687.266148
370.077035,136,4687.37613
361.109505,134,4687.48737
368.551134,136,4687.601425
362.724277,136,4687.70308
366.160573,135,4687.82306
365.742196,136,4687.929439
364.746489,136,4688.034236
362.89101,135,4688.138353
363.001547,135,4688.243832
362.15359,134,4688.346792
364.7859,135,4688.457418
369.477595,137,4688.573771
370.203137,137,4688.718127
365.91784,135,4688.845997
362.045177,135,4688.990238
369.968278,137,4689.121478
363.515923,136,4689.241514
371.016708,137,4689.364691
362.473786,135,4689.481739
365.464692,136,4689.599726
370.545992,136,4689.719796
362.144476,135,4689.839241
365.210134,136,4689.941941
360.327365,134,4690.052819
366.647562,135,4690.164368
361.808849,134,4690.264847
363.016188,135,4690.371992
363.391852,135,4690.476084
359.385096,135,4690.579901
362.330739,135,4690.674715
365.606593,135,4690.768917
363.274549,135,4690.862588
363.356686,134,4690.948489
364.657846,136,4691.053852
359.796258,135,4691.156528
363.909071,135,4691.27951
359.092438,134,4691.400577
360.638493,135,4691.550718
365.531366,136,4691.708596
361.165104,134,4691.863864
365.118886,136,4691.990468
362.980714,135,4692.10771
363.200995,134,4692.224745
359.346116,134,4692.372385
367.222272,136,4692.48243
366.427597,135,4692.597995
363.222936,135,4692.715851
364.914658,135,4692.864885
365.804433,135,4692.996861
365.489617,135,4693.137574
359.397178,134,4693.254602
360.435997,135,4693.381798
361.612608,135,4693.497997
363.015869,134,4693.617165
362.468879,136,4693.735919
365.025909,135,4693.843906
365.715055,135,4693.96124
360.159606,134,4694.074971
360.472683,134,4694.182855
360.892057,134,4694.288437
363.988735,135,4694.388734
364.483376,135,4694.493293
363.968991,135,4694.590871
364.99833,135,4694.694835
364.607843,135,4694.803575
365.986332,136,4694.90593
366.018436,136,4694.994668
362.184884,134,4695.083062
368.807532,137,4695.180267
360.796983,134,4695.279307
365.875501,135,4695.377929
371.075355,137,4695.489597
366.721312,135,4695.594131
361.064402,135,4695.704298
361.372165,135,4695.813489
366.701255,135,4695.927093
366.319622,136,4696.036936
363.78561,135,4696.142337
361.324667,135,4696.260038
368.280645,136,4696.379241
359.326619,134,4696.481871
366.176025,135,4696.638481
363.50622,135,4696.793255
364.168581,135,4696.933797
