#{"t_start": 1735808494.0946808, "env_id": "CustomHopper-target-v0"}
r,l,t
296.084967,136,2108.523234
310.310879,159,2110.98756
316.95362,157,2113.320489
316.756704,137,2115.764221
310.672182,138,2117.776514
316.154166,142,2120.019831
314.009062,140,2122.048503
313.433984,153,2124.228898
313.866424,142,2126.348602
315.035613,160,2129.13596
293.657204,132,2131.458159
319.585669,157,2134.579159
300.760754,137,2136.880441
312.853935,147,2141.495034
317.06432,152,2143.90209
284.809275,133,2146.151796
305.198325,136,2148.507277
318.582603,159,2151.399555
313.099832,144,2153.90874
303.688412,138,2156.238231
327.884133,167,2161.75996
309.122827,144,2165.228899
295.608848,137,2167.611726
314.383042,149,2169.915876
317.543446,148,2174.865916
301.677194,143,2177.419042
304.088803,147,2180.116485
118.271652,72,2183.194632
133.571576,78,2185.046824
296.144239,136,2187.665961
317.029167,154,2190.256258
120.464474,73,2191.537946
295.399683,137,2193.758056
121.763134,73,2195.070924
307.922605,151,2197.366617
323.717721,159,2200.036856
345.472866,178,2202.717219
325.37276,141,2205.017597
292.279865,137,2209.244108
343.183592,157,2211.904088
340.925477,153,2215.300776
335.115692,169,2218.406661
337.393282,158,2221.130859
320.504667,156,2224.065484
349.014236,185,2227.09698
353.032792,182,2230.09804
338.961185,173,2232.894071
325.982286,161,2236.351573
48.580597,39,2237.646019
318.805583,153,2242.272098
331.59533,154,2244.686161
328.944395,162,2247.124524
293.758656,138,2249.262755
340.39261,163,2251.943622
344.369691,168,2254.577036
340.03679,165,2257.384992
338.745099,156,2259.738304
352.258125,179,2262.46105
366.830709,180,2265.459026
323.271132,145,2267.895595
334.601823,155,2270.511419
347.024734,161,2273.0452
409.541402,238,2280.073382
320.883671,143,2282.860582
319.778208,141,2285.396414
333.757735,154,2287.936396
323.70257,143,2290.247281
325.093277,163,2294.284174
341.839992,178,2297.874311
53.05582,33,2298.557374
356.093226,185,2303.011652
339.605361,163,2306.139569
351.387903,178,2311.614118
325.269168,148,2314.230211
324.874396,150,2316.865933
324.716958,152,2319.197924
181.131521,121,2321.01752
354.98411,197,2324.165777
300.717887,150,2326.610876
252.709057,129,2328.529935
328.544873,147,2331.00796
325.959628,152,2333.601613
286.725197,140,2336.159137
284.143309,135,2338.624667
334.69763,143,2341.000191
320.699115,146,2345.375085
324.272661,170,2348.077186
297.307281,144,2350.359584
106.199283,58,2351.275196
109.228588,60,2352.331897
278.975103,135,2354.525218
332.797388,176,2357.584502
263.413837,130,2359.679388
311.771847,138,2362.192773
298.258421,148,2364.53196
282.123013,137,2367.341304
276.35225,134,2370.328673
302.741736,138,2373.60631
317.262699,162,2377.187201
292.324718,144,2382.036789
267.460397,124,2383.896873
268.230578,128,2385.781044
305.942722,136,2387.806503
423.658847,240,2391.309443
275.072697,131,2393.324746
265.715464,125,2395.330343
309.91208,137,2397.573281
295.953935,142,2399.631459
321.283802,148,2401.785313
349.419477,171,2404.652849
326.485246,152,2406.958475
266.959011,121,2408.878618
288.158719,127,2410.89582
148.01805,95,2414.627027
320.176666,138,2416.832065
311.399011,136,2418.877182
298.677376,131,2420.801618
363.638156,196,2423.740249
289.391946,128,2425.585922
299.232996,127,2427.450499
300.383107,128,2429.313351
298.054887,125,2431.14467
280.940549,122,2433.246414
259.095015,120,2435.444947
256.62259,116,2437.532358
293.468993,137,2439.895792
279.487074,130,2441.904846
307.570997,139,2444.05655
294.080407,134,2448.431021
305.359717,131,2450.620785
304.32383,128,2453.634778
268.794033,124,2456.287392
290.312409,125,2458.664391
285.348699,130,2460.919687
298.19323,144,2463.564202
281.283323,126,2466.263052
298.900953,130,2468.640554
253.126674,113,2470.518955
278.847419,129,2472.678674
338.258312,167,2475.934481
329.393903,159,2478.85933
318.702222,138,2483.467397
324.85754,156,2486.220828
320.835086,146,2489.086493
272.235041,121,2491.065822
260.370361,115,2492.926543
369.619915,198,2496.836213
315.909368,157,2499.615026
326.182502,148,2502.321957
333.418179,200,2506.595178
351.080577,173,2509.58568
262.639545,115,2511.630718
328.686319,154,2513.948609
246.407981,108,2517.769321
233.32531,105,2519.529014
169.914541,99,2521.245794
369.676464,207,2525.201676
326.241088,156,2528.103263
275.034233,121,2530.578172
251.465817,112,2532.453331
263.772565,115,2534.250967
366.961589,190,2537.555676
263.011231,117,2539.373662
289.422676,133,2541.777618
260.824249,118,2543.821807
349.994284,172,2546.440121
278.546764,124,2548.539454
268.255999,119,2553.162659
288.668466,131,2555.382045
298.884089,139,2557.596158
302.773141,225,2561.900268
271.196745,121,2563.680614
266.00708,122,2565.486203
288.32192,132,2567.842564
315.074828,150,2570.816291
280.67559,131,2573.347121
265.379505,114,2575.489526
308.70075,144,2577.945944
284.007157,128,2580.11305
273.672317,115,2582.000483
381.926723,209,2587.784938
273.333614,125,2589.97913
277.643293,127,2592.719239
309.046847,145,2595.379655
267.806315,122,2597.420802
348.115787,178,2600.379917
265.296649,117,2602.261408
262.874016,111,2604.22769
268.815128,122,2606.073628
264.358353,121,2608.074444
294.974275,129,2610.060874
280.815787,123,2611.879018
252.072178,114,2613.570276
288.652619,127,2615.47134
273.438647,119,2617.224122
296.805465,133,2621.085154
295.883206,138,2623.114473
300.565613,133,2625.091164
318.330993,150,2627.302865
334.818449,153,2629.801335
298.481204,132,2632.408926
238.177422,105,2634.050344
328.024937,165,2636.44897
243.804248,108,2638.011633
276.331036,121,2639.78193
363.106341,197,2642.679113
272.374954,121,2644.451383
284.140705,123,2646.275852
291.570515,129,2648.199712
275.887569,123,2650.568313
246.890416,112,2654.679749
274.566972,122,2657.323285
262.653611,118,2659.288026
232.26886,107,2660.96769
246.433065,109,2662.63247
287.31146,129,2664.632331
438.795482,273,2668.766304
296.43402,132,2670.780897
296.94044,133,2672.733238
295.420089,134,2674.69601
235.092242,106,2676.233019
430.702799,259,2680.00028
484.048262,313,2684.706308
284.203759,123,2686.561388
233.075738,104,2690.232061
361.086553,195,2693.125135
296.095104,135,2695.143568
450.487793,277,2699.250114
366.839993,197,2702.157655
306.084788,149,2704.342272
440.188677,271,2708.439478
403.573401,233,2711.982753
383.683323,225,2715.44408
340.981785,178,2718.176304
409.235253,227,2723.696829
350.15713,174,2726.339513
387.418471,205,2729.365319
345.519413,179,2732.013115
328.183175,172,2734.598961
327.638273,163,2737.010286
363.251102,180,2739.64485
316.607,141,2741.764779
372.732479,202,2744.707035
407.699711,240,2748.287329
336.07803,166,2750.725792
407.468189,241,2754.317345
345.565727,181,2759.141927
371.700557,211,2762.306282
331.595492,170,2764.823869
343.179265,175,2767.408707
313.746121,137,2769.381147
320.640788,137,2771.37363
387.701576,219,2774.63294
386.298991,211,2777.771649
373.637817,196,2780.676214
338.474333,157,2782.982912
373.703336,208,2786.030774
321.189335,145,2788.237629
312.407442,134,2792.304342
301.197688,139,2794.337314
324.916771,147,2796.543478
310.883698,139,2798.559741
344.031047,170,2801.083011
325.059488,138,2803.135002
317.540971,132,2805.130447
350.13657,179,2807.831275
338.77872,138,2809.837527
330.908105,143,2811.993083
323.320212,152,2814.247538
313.325732,137,2816.352811
303.224657,127,2818.221142
315.827282,131,2820.154058
304.423712,128,2822.088879
307.790528,129,2824.0441
318.836467,129,2828.04781
308.405446,124,2829.865667
299.821626,127,2831.723323
305.357012,129,2833.74297
318.205711,141,2835.83807
312.852094,127,2837.765269
310.473295,129,2839.700157
323.552582,142,2841.794303
301.292736,123,2843.604096
295.277071,121,2845.370671
315.810053,133,2847.565844
315.532476,127,2849.475778
315.51998,129,2851.472697
306.976424,129,2853.379375
292.169712,119,2855.175273
339.429647,138,2857.216091
330.306746,134,2861.310107
315.353382,137,2863.309671
321.370028,133,2865.37288
323.880276,134,2867.515429
317.756192,134,2869.559593
312.329481,133,2871.506665
318.126795,129,2873.423424
324.210806,131,2875.34716
322.522299,132,2877.310351
327.216457,131,2879.234902
343.240457,139,2881.313411
340.296577,140,2883.413714
324.347388,138,2885.482753
326.183626,136,2887.508587
333.968767,140,2889.614583
328.795042,136,2891.860632
318.807962,130,2895.908132
306.826514,134,2898.034487
315.180623,133,2900.053269
321.927182,130,2901.970083
318.440297,132,2903.92631
289.506077,133,2905.872225
332.210488,133,2907.790372
328.606411,134,2909.75679
300.872134,125,2911.568649
326.76219,134,2913.535176
328.504497,137,2915.568721
331.55621,136,2917.60338
335.29165,134,2919.60179
337.770401,135,2921.628434
307.900021,133,2923.639833
341.295683,137,2925.72377
346.539499,139,2929.978897
337.390308,140,2932.063726
331.771892,150,2934.309224
320.15724,134,2936.352034
321.434669,137,2938.430812
332.090017,138,2940.409469
334.80956,153,2942.596199
319.690363,134,2944.567538
330.165221,140,2946.66341
327.270638,135,2948.703547
321.560606,138,2950.770543
328.479483,138,2952.815757
306.52558,128,2954.81937
333.039052,138,2956.986169
328.134963,134,2959.025678
324.424195,140,2961.093287
331.643629,141,2965.334086
297.92934,129,2967.296929
332.732442,141,2969.523396
323.258867,146,2971.848191
334.490773,141,2973.908003
337.023018,144,2975.977163
331.937201,144,2978.017884
340.791673,152,2980.242919
347.465759,150,2982.483831
347.174575,154,2984.77734
341.745549,163,2987.199426
341.299701,151,2989.501985
350.87906,159,2991.872817
352.836747,156,2994.178703
344.440577,156,2998.646167
335.977683,148,3000.897335
331.415837,148,3003.351727
332.339228,144,3005.945902
343.551328,154,3008.555313
320.502434,136,3010.816167
338.523667,141,3013.160171
335.658347,143,3015.619957
334.779869,147,3018.132761
343.131354,145,3020.611941
336.943656,144,3023.043676
336.836258,151,3025.620286
330.271664,141,3027.745868
330.060893,145,3029.899677
336.595417,145,3034.350942
346.204338,146,3036.715616
345.453938,154,3039.130306
349.606686,155,3041.418768
330.359635,139,3043.488074
333.573864,145,3045.660416
329.367056,137,3047.707626
344.667395,154,3050.08345
304.512416,132,3051.992328
348.037353,149,3054.19674
341.868625,154,3056.491297
332.102583,140,3058.650813
327.117981,140,3060.832622
345.395703,151,3063.128295
327.889889,136,3067.240645
376.07168,186,3070.161129
332.847329,141,3072.362098
342.193537,150,3074.711918
344.394387,148,3076.916298
338.444917,147,3079.197522
340.133826,145,3081.414806
338.435205,148,3083.634762
327.252347,139,3085.642826
341.375209,149,3087.770445
342.587048,145,3089.943136
332.403922,138,3092.083492
319.000122,135,3094.089458
304.965366,128,3096.095978
319.736964,133,3098.174056
336.499415,148,3102.507126
331.19575,140,3104.682818
339.07319,141,3106.932789
332.798228,140,3109.051819
333.890051,143,3111.20592
303.827207,131,3113.331369
325.178074,135,3115.445411
344.363302,149,3117.632492
338.023055,139,3119.654019
356.0549,146,3121.756861
352.083446,146,3123.79237
328.556406,134,3125.793012
335.034736,137,3127.849104
341.55858,138,3129.967182
321.099263,134,3131.975
349.082998,148,3136.505325
340.037432,141,3138.774424
334.880966,140,3140.977569
344.031544,140,3143.120618
344.267956,144,3145.237492
327.015062,137,3147.224206
337.529411,141,3149.268756
305.417711,132,3151.372408
322.268212,140,3153.439725
324.843221,137,3155.497452
329.483818,140,3157.597853
301.131845,131,3159.516201
335.638701,138,3161.644003
341.851939,140,3163.773449
323.815793,137,3165.886122
299.083681,134,3170.198529
295.37726,127,3172.281713
361.224776,145,3174.497478
332.482475,135,3176.560388
345.702705,140,3178.647079
333.629228,136,3180.647812
294.331319,128,3182.486802
300.465281,130,3184.403512
399.88299,150,3186.676092
386.194826,148,3188.932573
357.241562,143,3191.094672
363.219873,142,3193.403281
377.363007,148,3195.72884
301.273104,129,3197.685554
307.128019,133,3199.718579
350.462902,144,3201.895807
338.452232,134,3206.034197
343.393301,140,3208.197455
355.294477,146,3210.48222
350.540415,144,3212.647541
336.049976,139,3214.707074
342.404876,142,3216.861389
348.232826,143,3218.959201
345.767404,141,3221.028771
386.69262,151,3223.219926
337.543193,140,3225.257884
331.336024,134,3227.210086
355.614146,135,3229.27695
398.694321,158,3231.690686
362.066541,147,3233.919971
408.346823,161,3236.36713
386.159994,154,3241.007948
340.841232,138,3243.135492
395.780181,156,3245.526285
349.268609,142,3247.615336
343.67473,136,3249.575501
393.945961,160,3251.906267
414.583079,167,3254.331495
391.118759,152,3256.629892
351.206554,153,3258.941499
318.530997,133,3260.957679
373.583081,142,3263.079829
343.286691,149,3265.336924
298.909647,134,3267.448898
342.397838,146,3269.713258
388.685275,151,3274.520043
380.989179,164,3277.105902
385.481862,163,3279.59194
391.716551,164,3282.201241
355.633955,158,3284.560067
328.245645,142,3286.651493
333.519209,153,3288.863366
415.089447,170,3291.349229
375.528588,157,3293.635574
385.901796,163,3296.033514
377.949426,168,3298.551971
317.685517,147,3300.781111
407.699647,168,3303.307701
364.519619,161,3305.732674
303.942805,144,3310.241151
365.216175,162,3312.751921
370.705366,159,3315.246043
334.146028,158,3317.795378
348.234402,157,3320.45257
352.86271,154,3322.909108
344.496841,159,3325.358195
323.232419,150,3327.696383
338.776122,152,3330.006446
324.385349,147,3332.190755
317.988423,148,3334.534265
302.40045,153,3336.868627
321.679847,170,3339.412902
357.148707,151,3343.924988
314.071731,143,3346.126738
301.522756,144,3348.314433
323.433316,144,3350.512055
316.636567,141,3352.658334
332.571661,152,3354.952362
330.328714,152,3357.252726
314.174747,135,3359.251595
317.55644,138,3361.325885
329.186393,144,3363.461467
315.252087,143,3365.574167
310.083089,134,3367.633383
258.747225,115,3369.399257
320.007853,140,3371.534773
327.803183,134,3373.590282
328.823867,134,3377.981854
331.699913,135,3380.100971
353.112415,140,3382.307675
312.047082,132,3384.308733
313.573057,130,3386.251764
365.270044,142,3388.407789
310.132972,128,3390.428497
313.43732,129,3874.061427
312.004532,128,3874.145907
304.455818,123,3874.215111
300.250537,121,3874.281653
315.874384,130,3874.365035
308.119499,126,3874.438805
315.74129,130,3874.5145
310.187262,127,3874.591633
313.960473,129,3874.667145
307.5044,125,3874.741125
308.936259,126,3874.812965
314.658129,129,3874.8994
309.299304,127,3874.985286
300.571019,121,3875.06741
317.859045,131,3875.158158
297.968902,120,3875.242611
313.483127,129,3875.325361
313.370796,129,3875.408662
310.852853,127,3875.487262
307.423948,125,3875.55975
309.302774,126,3875.650084
307.726475,126,3875.733022
311.912446,128,3875.815992
311.174228,127,3875.899748
315.476081,130,3875.975646
308.938409,126,3876.045508
313.794306,129,3876.127591
311.611008,128,3876.211615
311.854715,128,3876.288045
308.887011,126,3876.372193
308.739196,126,3876.443506
310.668597,127,3876.52472
305.991377,124,3876.603341
306.665948,125,3876.683088
312.740862,128,3876.755109
315.132668,130,3876.83934
316.25793,130,3876.919528
312.085801,128,3877.006638
319.359585,132,3877.098257
313.900571,129,3877.176997
308.819876,126,3877.269684
312.451328,128,3877.344581
314.373447,129,3877.420024
317.26111,131,3877.504307
313.571329,129,3877.578738
313.555322,129,3877.660528
317.590845,131,3877.742937
311.777895,128,3877.834936
315.446743,130,3877.915267
310.395223,127,3877.988572
312.060088,128,3878.077588
317.75841,131,3878.157066
305.077335,124,3878.242121
315.644444,130,3878.321489
313.947513,129,3878.394947
315.888864,130,3878.481965
316.046961,130,3878.570437
311.754823,128,3878.647704
312.087639,128,3878.719157
310.625046,127,3878.797255
315.576524,130,3878.875944
319.327719,132,3878.958097
314.191561,129,3879.037604
313.5429,129,3879.125994
314.346359,129,3879.2191
311.968944,128,3879.296734
313.866607,129,3879.381827
302.789387,123,3879.455557
319.377541,132,3879.532378
312.682407,128,3879.60321
310.637006,127,3879.685076
311.765958,128,3879.768557
314.108668,129,3879.843586
316.350102,130,3879.929007
302.437325,122,3880.011134
313.993297,129,3880.08971
311.84206,128,3880.168661
311.754453,128,3880.251941
318.108469,131,3880.338309
311.925601,128,3880.418724
313.554218,129,3880.496399
304.99373,124,3880.583846
311.994757,128,3880.656298
307.856842,125,3880.739854
315.760345,130,3880.825633
315.799335,130,3880.909818
312.211416,128,3880.987271
310.629201,127,3881.064684
308.001142,126,3881.13545
310.361295,127,3881.226256
308.483108,126,3881.3167
314.42159,129,3881.397996
309.068299,126,3881.479125
315.043139,130,3881.550986
310.893951,127,3881.63843
313.850454,129,3881.731641
314.750188,129,3881.820393
306.863725,125,3881.900242
307.543789,125,3881.987068
299.424416,121,3882.055093
313.833789,129,3882.139456
313.41931,129,3882.232698
314.200356,129,3882.31408
315.394377,130,3882.400637
305.619173,124,3882.486074
307.012117,125,3882.572453
312.730576,128,3882.654957
308.73821,126,3882.729891
312.072385,128,3882.80182
315.968712,130,3882.892179
311.593416,128,3882.966689
315.171201,130,3883.051229
315.505494,130,3883.129273
310.238947,127,3883.220366
306.964751,125,3883.310347
317.905087,131,3883.39743
314.146878,129,3883.479892
315.681414,130,3883.567666
314.421932,129,3883.654976
310.347935,127,3883.727567
304.475876,123,3883.809218
309.866765,127,3883.888996
314.009193,129,3883.974216
313.683369,129,3884.052394
311.865196,128,3884.142787
313.813219,129,3884.232085
311.56063,128,3884.316387
306.345723,124,3884.391722
307.956448,126,3884.48319
316.235378,130,3884.576825
310.531549,127,3884.652928
315.321586,130,3884.732852
312.378464,128,3884.815129
313.947522,129,3884.891087
321.873905,134,3884.97381
301.650207,122,3885.049651
310.361523,127,3885.119844
314.118389,129,3885.199321
313.479523,129,3885.277428
308.123023,126,3885.363772
308.049273,126,3885.447768
311.09432,127,3885.531098
303.842364,123,3885.604431
311.66461,128,3885.698231
309.510915,126,3885.778491
319.467453,132,3885.858825
314.458245,129,3885.943113
315.308478,130,3886.017895
319.331006,132,3886.099388
312.025076,128,3886.176638
302.108896,122,3886.249659
303.801943,123,3886.329184
310.245255,127,3886.404546
306.184655,125,3886.478279
305.455779,124,3886.548744
305.011693,124,3886.620198
312.096928,128,3886.696144
300.46417,121,3886.773766
305.360082,124,3886.858852
310.565641,127,3886.940302
316.119669,130,3887.014693
313.408294,129,3887.104458
318.044682,131,3887.189883
306.754848,125,3887.276046
313.400209,129,3887.371033
311.70231,128,3887.443285
311.531834,128,3887.523897
317.233975,131,3887.596122
313.574384,129,3887.682026
313.281657,129,3887.763084
309.405488,126,3887.855048
311.816997,128,3887.933696
310.82392,127,3888.017196
315.647359,130,3888.098209
315.678654,130,3888.180756
307.427846,125,3888.25373
311.649563,128,3888.336847
315.917584,130,3888.427198
310.839645,127,3888.50053
315.647851,130,3888.583558
301.479162,122,3888.652087
314.053903,129,3888.73175
314.065338,129,3888.821031
313.191222,129,3888.898228
308.593313,126,3888.985362
316.5533,131,3889.060159
315.186535,130,3889.149627
309.722539,127,3889.233201
317.689719,131,3889.30647
315.30664,130,3889.388227
307.630449,125,3889.46406
305.912513,124,3889.54551
307.684663,125,3889.618246
313.828698,129,3889.70735
306.917708,125,3889.783426
313.572731,129,3889.87556
316.680904,131,3889.969396
314.263102,129,3890.04444
313.713787,129,3890.132606
313.699324,129,3890.2221
318.535511,132,3890.29632
310.467605,127,3890.391115
315.316042,130,3890.47589
304.614317,124,3890.546603
313.854966,129,3890.631936
306.961704,125,3890.707478
311.719065,128,3890.791087
310.960025,127,3890.872854
314.1357,129,3890.947597
312.26895,128,3891.021579
314.432097,129,3891.10328
309.925296,127,3891.17733
313.402935,129,3891.252701
310.454751,127,3891.333735
308.454337,126,3891.415413
316.033746,130,3891.505137
302.071023,122,3891.577979
316.102811,130,3893.840629
316.323407,130,3893.922124
302.898232,123,3894.010408
312.026632,128,3894.096088
311.858949,128,3894.168019
309.159219,126,3894.246883
315.777901,130,3894.337651
315.765217,130,3894.420532
305.54206,124,3894.504738
308.51385,126,3894.596618
312.499173,128,3894.681528
310.176317,127,3894.758193
309.844802,127,3894.83318
317.620427,131,3894.915262
308.965859,126,3894.988497
308.021847,126,3895.068809
314.040158,129,3895.162342
312.459718,128,3895.243884
317.412039,131,3895.332773
315.058775,130,3895.426502
314.149369,129,3895.507076
315.441268,130,3895.594242
312.179818,128,3895.666425
307.315812,125,3895.75465
312.122227,128,3895.839491
311.35323,128,3895.914274
313.87673,129,3895.995186
313.611698,129,3896.075437
315.358388,130,3896.151556
305.701325,124,3896.224633
310.437215,127,3896.300072
317.923204,131,3896.373467
310.20139,127,3896.447556
307.243443,125,3896.538987
312.313154,128,3896.615698
313.266089,129,3896.695203
310.741761,127,3896.771742
317.196282,131,3896.85464
313.713449,129,3896.939239
312.210362,128,3897.033199
314.293642,129,3897.108421
302.658998,122,3897.183103
309.425165,127,3897.260018
314.21154,129,3897.335928
303.733939,123,3897.408463
312.774015,128,3897.484672
307.26527,125,3897.573276
313.475226,129,3897.66187
309.217618,126,3897.742851
314.245185,129,3897.83411
300.457174,121,3897.920307
309.94279,127,3898.002045
302.41538,122,3898.077805
301.606222,122,3898.162112
308.592647,126,3898.243542
315.542251,130,3898.320623
306.421257,125,3898.400147
312.143945,128,3898.477204
317.175238,131,3898.560641
304.450719,123,3898.642406
308.991087,126,3898.731699
308.733594,126,3898.813874
317.500022,131,3898.900354
319.217675,132,3898.995928
312.567226,128,3899.074963
318.566521,132,3899.156783
310.429834,127,3899.244576
309.102387,126,3899.319015
315.650437,130,3899.39812
311.956207,128,3899.488011
313.405941,129,3899.574977
307.500726,125,3899.651206
312.000595,128,3899.723035
315.931571,130,3899.815425
316.010709,130,3899.902402
311.827344,128,3899.987051
305.549904,124,3900.073792
309.288556,126,3900.155517
315.549656,130,3900.231144
312.089621,128,3900.31153
310.402533,127,3900.389642
311.865262,128,3900.463717
310.49744,127,3900.544547
312.059937,128,3900.61805
308.068995,126,3900.701982
322.136333,134,3900.789615
313.686295,129,3900.876997
313.773162,129,3900.987743
301.89393,122,3901.084888
307.202962,125,3901.17749
313.404809,129,3901.280049
308.523435,126,3901.364542
305.29536,124,3901.456911
315.20231,130,3901.547035
316.062486,130,3901.628475
307.310161,125,3901.739385
312.130081,128,3901.827234
311.994472,128,3901.927467
311.903166,128,3902.012739
311.589332,128,3902.107009
310.494736,127,3902.186655
308.577604,126,3902.274688
313.703915,129,3902.360905
309.705575,126,3902.452384
314.390846,130,3902.544638
308.505952,126,3902.629166
306.968149,125,3902.71901
313.638226,129,3902.792771
316.461858,131,3902.869869
311.164366,127,3902.950038
313.988658,129,3903.023575
306.706765,125,3903.097846
313.822763,129,3903.187535
308.796988,126,3903.270946
312.629476,128,3903.356173
309.038677,126,3903.429181
311.198447,128,3903.509619
306.505123,125,3903.582627
316.816684,131,3903.661517
305.872384,124,3903.736493
317.705594,131,3903.822401
312.143552,128,3903.915754
316.11177,130,3903.997665
310.914501,127,3904.087727
305.72346,124,3904.15881
308.198385,126,3904.23819
311.579294,128,3904.316129
307.123112,125,3904.393758
314.494731,129,3904.47785
300.57293,121,3904.552959
312.143335,128,3904.630316
310.514833,127,3904.707428
312.436808,128,3904.800746
304.998126,124,3904.878522
317.870693,131,3904.959716
311.427232,128,3905.040012
307.425025,125,3905.11695
308.831728,126,3905.199502
315.025273,130,3905.288399
317.517814,131,3905.370405
313.876505,129,3905.449658
313.231501,129,3905.532135
310.863306,127,3905.60304
310.770744,127,3905.681188
310.035907,127,3905.761715
311.148619,127,3905.845037
317.413656,131,3905.930648
311.672209,128,3906.014268
308.209638,126,3906.087632
317.523491,131,3906.168647
312.111461,128,3906.261849
315.388399,130,3906.345189
308.408748,126,3906.436233
310.729285,127,3906.508663
318.573726,132,3906.585703
308.361951,126,3906.666925
308.024904,126,3906.754197
317.400405,131,3906.840676
310.332452,127,3906.924251
312.045884,128,3906.995829
315.664209,130,3907.077727
315.658401,130,3907.161093
305.005663,124,3907.246845
310.696873,127,3907.337397
310.168786,127,3907.423177
314.399078,129,3907.496464
301.206685,122,3907.577356
315.958565,130,3907.662117
313.507276,129,3907.741326
301.331658,122,3907.823116
306.918539,125,3907.90517
310.476257,127,3907.998751
313.439845,129,3908.086786
313.405415,129,3908.165416
312.001866,128,3908.245779
315.785321,130,3908.338521
310.627045,127,3908.423979
316.956275,131,3908.50849
307.212659,125,3908.588597
308.013025,126,3908.662647
312.168438,128,3908.743894
312.457068,128,3908.817014
308.70195,126,3908.895984
308.923368,126,3908.984449
311.942692,128,3909.067617
315.641241,130,3909.139623
313.719932,129,3909.230222
310.60023,127,3909.303599
315.732488,130,3909.384591
309.408361,126,3909.460576
317.789671,131,3909.5408
313.71906,129,3909.623448
313.816921,129,3909.705106
314.462578,129,3909.779509
316.99431,131,3909.856241
309.723259,127,3909.940999
311.555447,128,3910.023181
311.751314,128,3910.117067
311.05235,127,3910.195988
305.292872,124,3910.277582
307.963915,126,3910.415159
311.748064,128,3910.511628
303.561297,123,3910.589417
308.473673,126,3910.669812
306.680757,125,3910.763422
316.966661,131,3910.843884
312.407421,128,3910.933452
317.508446,131,3911.053796
305.505665,124,3911.129758
316.662684,131,3911.243989
314.300736,129,3911.333145
313.805043,129,3911.420602
307.260541,125,3911.506097
310.812469,127,3911.587124
314.160779,129,3911.672818
303.695802,123,3911.74347
313.406811,129,3911.831371
305.388485,124,3911.901491
315.313428,130,3911.982792
310.204476,127,3912.060262
303.863297,123,3912.14207
311.906133,128,3912.227576
314.152137,129,3912.300943
306.321485,125,3912.380407
317.722974,131,3912.451717
304.669336,124,3912.535788
311.921218,128,3912.608973
310.833355,127,3912.679347
308.762682,126,3912.75266
312.53289,128,3912.826644
313.5807,129,3912.911356
319.021325,132,3912.993844
315.970236,130,3913.082672
312.422839,128,3913.170278
315.706078,130,3913.262233
308.461239,126,3913.354079
313.48561,129,3913.486769
309.404125,126,3913.576793
315.395161,130,3913.704838
306.662363,125,3913.819112
313.610351,129,3913.924579
315.667823,130,3914.020751
312.64325,128,3914.11748
312.60514,128,3914.212653
316.554928,131,3914.305633
301.512019,122,3914.389848
317.628534,131,3914.480215
316.096324,130,3914.570363
315.359986,130,3914.645015
312.70095,128,3914.738276
310.829336,127,3914.819124
310.210237,127,3914.903733
301.845377,122,3914.976497
313.937666,129,3915.069347
312.657073,128,3915.147037
308.590195,126,3915.233309
311.693986,128,3915.317038
313.187632,129,3915.409657
316.257999,130,3915.494425
313.843991,129,3915.576222
311.850877,128,3915.653246
310.552013,127,3915.733272
316.165075,130,3915.80614
317.451552,131,3915.881482
305.33807,124,3915.951323
314.400098,129,3916.029319
310.828808,127,3916.102736
317.333899,131,3916.178804
312.73447,128,3916.26973
309.061597,126,3916.344613
315.727641,130,3916.43474
316.887439,131,3916.522003
315.847955,130,3916.59412
319.461986,132,3916.667897
304.925997,124,3916.737298
312.595494,128,3916.808762
302.199739,122,3916.875567
311.747234,128,3916.954088
303.597019,123,3917.024348
306.773634,125,3917.094261
314.262531,129,3917.173571
315.84415,130,3917.260407
317.448371,131,3917.345033
315.848058,130,3917.430237
301.430241,122,3917.524422
307.041508,125,3917.632317
308.403562,126,3917.736785
306.046697,125,3917.831364
313.344501,129,3917.924583
306.30367,124,3918.015841
304.760053,124,3918.10249
310.436928,127,3918.193167
315.55536,130,3918.282963
315.391196,130,3918.377023
305.812289,124,3918.457944
315.63405,130,3918.551186
308.697848,126,3918.636519
313.818289,129,3918.721146
305.790229,124,3918.79939
309.616059,126,3918.88027
315.410327,130,3918.958437
313.880571,129,3919.045052
308.30306,126,3919.135522
315.886168,130,3919.22756
311.727352,128,3919.310557
316.601372,131,3919.383496
315.246295,130,3919.458947
317.467915,131,3919.532796
317.505892,131,3919.614182
309.445143,126,3919.691235
314.42291,129,3919.767982
317.640102,131,3919.839405
317.048928,131,3919.909121
309.713171,127,3919.992213
309.306888,126,3920.078524
310.429211,127,3920.156399
310.517739,127,3920.240375
311.580733,128,3920.323168
310.802124,127,3920.402777
315.534068,130,3920.477763
308.248464,126,3920.558448
310.181326,127,3920.65436
316.989001,131,3920.729912
315.828697,130,3920.805196
315.512574,130,3920.889338
306.748768,125,3920.964311
310.949352,127,3921.048144
307.198782,125,3921.126559
307.035352,125,3921.204552
305.776044,124,3921.285311
310.99278,127,3921.372483
312.600263,128,3921.456984
312.098132,128,3921.542914
299.759157,121,3921.613111
315.827973,130,3921.696064
315.619078,130,3921.779747
311.278778,127,3921.858586
