#{"t_start": 1736089811.4639857, "env_id": "CustomHopper-target-v0"}
r,l,t
901.056387,263,1939.040565
884.76074,256,1939.14895
890.529453,260,1939.258458
901.957852,262,1939.368286
888.531945,258,1939.476837
902.87783,262,1939.588665
899.085293,261,1939.709786
890.235901,257,1939.824722
907.705538,264,1939.939935
890.909936,258,1940.052597
907.426528,264,1940.164132
892.8566,259,1940.26935
888.163788,258,1940.373075
888.333854,259,1940.47754
891.264813,258,1940.590131
887.304102,257,1940.707801
889.25703,259,1940.817512
904.397798,264,1940.931425
888.815603,255,1941.039589
888.991106,259,1941.153051
901.246314,262,1941.261731
888.908449,257,1941.366282
906.997179,263,1941.471885
906.805473,265,1941.583744
900.185595,262,1941.699505
887.10954,257,1941.823786
885.905564,256,1941.936653
905.619774,263,1942.05276
898.39344,261,1942.167501
892.520969,259,1942.273171
886.749965,257,1942.379093
904.817107,264,1942.489723
887.727076,259,1942.607427
902.582067,262,1942.722484
900.762438,261,1942.830814
891.30036,260,1942.942228
889.369796,259,1943.054808
901.876386,261,1943.170774
893.383442,260,1943.278852
899.187541,261,1943.387167
904.593748,263,1943.496826
899.164055,261,1943.604668
900.129023,261,1943.721414
905.842425,263,1943.835757
899.708175,264,1943.953658
903.171134,263,1944.068854
898.54913,261,1944.183012
887.023332,259,1944.294816
888.809672,259,1944.405807
905.110513,262,1944.519447
890.009114,259,1944.630839
888.288869,257,1944.745466
899.158096,261,1944.859911
903.310808,262,1944.977449
892.51105,260,1945.098507
887.620749,257,1945.217518
888.639406,257,1945.332767
900.186205,262,1945.450003
889.567882,258,1945.566554
885.433821,258,1945.685418
888.500919,257,1945.803965
901.31323,262,1945.939936
891.796003,260,1946.059763
904.805043,262,1946.187188
894.73372,260,1946.303376
898.768531,261,1946.427444
887.83705,258,1946.544825
889.643024,259,1946.674146
887.835296,258,1946.803621
892.337891,259,1946.927309
906.023916,264,1947.063396
905.392535,264,1947.195372
892.196213,259,1947.319426
901.328647,262,1947.447469
910.641278,264,1947.575611
903.117127,261,1947.733117
896.748088,261,1947.869186
899.978136,261,1948.017716
890.433409,256,1948.149174
899.694267,261,1948.282704
901.270418,262,1948.415234
908.360931,264,1948.557817
900.259511,262,1948.698331
909.109131,263,1948.829401
897.874365,261,1948.962417
901.769084,261,1949.097846
899.175594,261,1949.233243
886.905751,257,1949.364328
891.268133,260,1949.494448
902.531765,261,1949.633435
885.098292,255,1949.765254
885.896774,258,1949.902628
906.011814,263,1950.093463
890.823506,259,1950.265828
893.074753,260,1950.419097
887.59398,256,1950.567181
892.461699,260,1950.717596
889.762259,258,1950.854005
903.31541,263,1950.993897
896.29196,260,1951.132356
910.217724,265,1951.270241
887.093112,259,1951.407253
906.261171,263,1951.539153
903.688012,263,1951.682906
905.092216,263,1951.816304
885.917977,255,1951.945169
902.657265,264,1952.096708
892.722411,259,1952.238781
889.209845,259,1952.373913
894.778505,261,1952.503503
897.87299,261,1952.644457
891.193748,258,1952.787624
895.016772,260,1952.913356
903.169056,261,1953.048008
897.504577,265,1953.176534
886.578468,255,1953.304146
900.450254,261,1953.427969
893.995611,260,1953.547617
906.801957,263,1953.684489
905.476628,264,1953.806123
893.029843,259,1953.931424
888.70683,257,1954.057097
889.121371,256,1954.192317
900.661848,261,1954.315781
887.530895,259,1954.44256
905.121244,263,1954.566387
887.532947,258,1954.692647
903.214679,264,1954.802326
898.210319,264,1954.914758
887.392245,259,1955.028685
889.326698,259,1955.146388
897.993846,260,1955.259891
888.568176,257,1955.371079
891.021404,259,1955.48034
889.042502,259,1955.586763
905.727938,263,1955.702313
904.524231,264,1955.814417
900.137812,264,1955.925876
901.232319,261,1956.039657
902.186175,263,1956.161049
892.370747,259,1956.27348
897.25832,261,1956.383896
901.751236,262,1956.492673
887.928024,259,1956.600568
888.648206,259,1956.714253
890.840206,260,1956.825313
887.584042,259,1956.933137
907.204381,263,1957.047482
888.63913,259,1957.159426
902.183801,263,1957.271337
887.268999,255,1957.379682
906.439998,264,1957.488429
902.55989,262,1957.598851
902.449661,263,1957.715973
889.607355,259,1957.831764
893.22822,260,1957.938555
901.933956,263,1958.049855
891.11059,256,1958.161442
888.845813,256,1958.282125
891.165647,260,1958.39703
889.700665,257,1958.502687
901.583715,264,1958.616749
887.6388,258,1958.734789
904.023336,263,1958.843529
902.657752,264,1958.950706
885.539551,258,1959.060222
902.032395,264,1959.170597
885.301317,258,1959.281025
889.548814,257,1959.386983
897.529148,264,1959.522623
904.73377,264,1959.634288
896.4857,261,1959.750404
895.499771,261,1959.862156
902.442464,261,1959.971748
889.561643,259,1960.082332
884.895946,258,1960.196852
903.398954,264,1960.32314
906.083142,264,1960.431305
891.071949,260,1960.540494
889.997175,258,1960.64824
903.970995,263,1960.763173
896.784278,261,1960.872973
900.561457,263,1960.985754
901.972169,262,1961.098116
890.955033,256,1961.216549
891.949858,259,1961.331388
902.241115,264,1961.440288
895.212269,261,1961.549399
890.763889,259,1961.66243
906.772274,263,1961.777509
887.359212,258,1961.88864
904.947002,265,1962.001077
891.650414,259,1962.109284
889.888777,256,1962.224126
898.735329,261,1962.343996
887.724774,256,1962.454014
905.462594,263,1962.563004
901.812098,264,1962.67761
902.738885,262,1962.796625
906.565047,262,1962.907224
886.97671,257,1963.017472
905.386814,263,1963.128561
906.571606,264,1963.245311
885.928585,256,1963.352901
889.100786,258,1963.460288
906.5033,263,1963.568293
885.812798,259,1963.68341
888.330748,259,1963.798617
886.840853,257,1963.907461
887.076955,257,1964.017597
893.185405,259,1964.128195
887.112021,256,1964.240909
905.828019,263,1964.396155
898.836027,261,1964.536664
888.154127,259,1964.656777
906.859736,264,1964.781286
901.022977,262,1964.898231
906.580588,263,1965.013886
899.082323,261,1965.127969
898.13246,264,1965.245713
884.804287,255,1965.354839
901.998664,262,1965.46983
893.109783,259,1965.581985
897.241575,261,1965.692791
888.045011,259,1965.80186
896.081999,261,1965.914098
902.5367,262,1966.026191
902.544468,262,1966.13603
890.201887,258,1966.249355
888.701709,259,1966.362285
899.188524,264,1966.48017
901.377901,261,1966.636921
891.184643,259,1966.751892
891.705989,259,1966.869107
904.68026,264,1966.984076
901.047061,262,1967.135751
892.641468,260,1967.280272
887.996927,257,1967.426816
899.617886,264,1967.556543
899.031735,261,1967.678332
889.361274,259,1967.79385
885.910852,256,1967.914082
888.166272,256,1968.027149
888.419193,256,1968.167107
899.400721,261,1968.302002
890.503078,255,1968.424946
893.461171,260,1968.549405
909.160088,264,1968.674545
896.444664,261,1968.792995
890.338059,259,1968.910839
906.305743,263,1969.026398
904.840757,263,1969.13813
902.497865,263,1969.251287
885.565307,258,1969.363478
888.937296,260,1969.477019
907.492864,264,1969.587837
888.36827,259,1969.699635
895.032239,264,1969.818558
906.259367,262,1969.930816
888.393538,259,1970.043825
895.684626,260,1970.157251
907.131207,264,1970.271014
886.742751,259,1970.381256
903.336721,264,1970.488882
891.051657,258,1970.608446
888.838381,259,1970.719153
908.432903,263,1970.831963
896.713738,261,1970.941092
904.306149,264,1971.05719
887.778167,258,1971.168517
888.822623,258,1971.279232
893.785256,259,1971.388649
891.925482,259,1971.497915
890.498211,259,1971.607196
890.827616,258,1971.720316
902.06162,263,1971.838642
905.31668,262,1971.949854
902.910044,263,1972.061683
891.936913,258,1972.178581
893.546027,259,1972.287603
885.651953,258,1972.395112
901.036415,262,1972.501948
898.693934,261,1972.619157
900.047022,262,1972.735054
894.648098,260,1972.850619
892.293343,259,1972.963122
884.748115,257,1973.06879
904.828665,263,1973.188208
888.385258,257,1973.293326
889.993296,259,1973.404909
902.014888,262,1973.51145
904.158434,262,1973.618295
886.7341,255,1973.72982
888.040213,259,1973.839133
902.811925,264,1973.95571
905.531801,264,1974.068658
905.811828,263,1974.184597
897.78725,264,1974.298569
891.050528,259,1974.409583
901.837543,265,1974.520224
906.437867,263,1974.634459
906.715147,264,1974.762976
891.543684,258,1974.868124
892.099224,260,1974.977208
903.503201,263,1975.086652
887.582749,256,1975.201425
889.187513,258,1975.309851
888.637473,258,1975.422204
893.584275,260,1975.531522
889.878199,259,1975.644805
892.09102,259,1975.755723
902.079923,262,1975.863117
887.44189,259,1975.974737
903.073553,262,1976.083758
902.308398,262,1976.196904
893.056415,259,1976.309679
903.935349,262,1976.418848
891.897545,259,1976.528953
891.394003,258,1976.637724
886.963021,259,1976.754402
888.895378,257,1976.867093
893.852726,260,1976.988418
889.380827,259,1977.102687
888.009283,258,1977.211699
888.917058,258,1977.317159
903.886524,262,1977.428475
908.859753,263,1977.536587
894.164348,260,1977.650864
906.611965,263,1977.762461
887.047779,259,1977.871938
906.48576,264,1977.989659
904.469565,263,1978.104556
907.252793,264,1978.21567
889.361171,259,1978.326426
905.622131,263,1978.433047
901.359441,262,1978.54721
890.838139,259,1978.661387
890.845163,259,1978.777817
905.050693,263,1978.895283
888.406389,258,1979.006151
901.623911,263,1979.117432
904.71017,265,1979.234758
890.543114,260,1979.343945
902.080554,263,1979.45396
901.121446,262,1979.564554
901.271796,264,1979.682171
889.128154,259,1979.795198
902.389732,263,1979.905591
890.978114,260,1980.017311
904.004733,264,1980.131934
906.413777,263,1980.2514
900.269812,261,1980.361848
901.848607,262,1980.467651
887.306709,257,1980.573585
896.38174,261,1980.685391
906.807926,262,1980.799873
903.1841,265,1980.922257
890.339738,256,1981.031985
898.569222,261,1981.146405
901.905169,262,1981.259349
906.327881,263,1981.371819
893.535892,259,1981.483075
887.868462,258,1981.591083
904.032003,263,1981.708499
899.884083,262,1981.817952
900.502912,261,1981.931103
905.341009,264,1982.043208
908.932883,265,1982.156617
904.002093,262,1982.265016
905.918549,264,1982.373995
889.866903,258,1982.484276
889.523183,258,1982.591465
894.576224,260,1982.70296
888.049977,259,1982.814309
886.306037,256,1982.938953
887.551247,257,1983.054808
897.399271,261,1983.167583
907.367904,263,1983.299025
889.434833,256,1983.406041
890.413489,259,1983.517212
890.443066,257,1983.625892
899.406932,261,1983.73508
900.449018,261,1983.843318
889.814728,259,1983.948562
903.30614,263,1984.060899
888.506752,259,1984.173337
902.068235,261,1984.281575
906.796291,264,1984.392275
902.186175,264,1984.504962
889.103507,257,1984.614891
896.145374,260,1984.727741
904.969488,263,1984.870541
889.830415,258,1985.009614
886.024738,256,1985.131075
898.546117,261,1985.247662
890.816587,260,1985.356869
901.616575,262,1985.465975
901.433728,261,1985.576117
900.316638,261,1985.689184
903.585136,263,1985.802182
901.604438,264,1985.915614
889.197593,259,1986.02786
893.129348,260,1986.137622
905.548074,264,1986.254392
896.781886,261,1986.36582
893.531883,260,1986.47549
889.398477,258,1986.581712
903.012981,262,1986.69507
893.847405,260,1986.801831
888.942502,258,1986.908037
897.862205,261,1987.026466
906.968645,264,1987.140881
902.27062,264,1987.254005
895.486586,260,1987.363439
897.507035,260,1987.471923
889.461485,259,1987.582696
892.85073,260,1987.69537
901.911184,262,1987.808289
899.2466,261,1987.921092
904.846115,263,1988.040968
889.661919,259,1988.151145
890.873412,259,1988.25905
901.999142,262,1988.370435
898.802314,261,1988.478174
901.364058,262,1988.587031
904.187347,262,1988.703976
901.465683,262,1988.818256
890.022365,259,1988.931443
888.936125,258,1989.047344
886.726163,257,1989.169576
908.771292,264,1989.281297
887.651121,259,1989.387903
908.121588,264,1989.499712
902.624221,264,1989.611673
895.073975,260,1989.724163
903.135256,264,1989.839912
905.729733,263,1989.950373
892.723947,260,1990.06062
890.371449,259,1990.170043
890.415106,259,1990.276928
890.669886,259,1990.386443
904.077853,263,1990.498281
905.6766,264,1990.615079
889.016345,257,1990.725606
899.588015,264,1990.837312
885.405216,257,1990.943861
903.758167,263,1991.055077
901.006477,264,1991.180466
901.411945,261,1991.292377
904.397839,264,1991.408493
899.537511,261,1991.517193
900.184373,261,1991.634386
892.542596,258,1991.748082
890.249186,259,1991.856843
885.923552,258,1991.971488
904.703207,264,1992.081455
903.863536,263,1992.195165
889.0853,259,1992.307468
899.409164,261,1992.420862
887.553173,257,1992.532293
901.268703,261,1992.648023
898.488248,264,1992.758249
887.1907,256,1992.868241
891.03664,259,1992.97975
905.297682,263,1993.098458
888.59424,259,1993.21982
902.849863,261,1993.334146
889.192856,259,1993.443857
892.032241,259,1993.55373
904.168862,263,1993.671976
890.576328,259,1993.785155
889.438883,257,1993.896513
906.254256,262,1994.009691
898.862136,261,1994.119725
885.780782,258,1994.234351
900.011368,261,1994.34563
904.777904,264,1994.455817
905.606508,262,1994.565629
907.271521,264,1994.686019
903.804677,264,1994.798941
890.832508,260,1994.906927
906.993546,264,1995.022569
904.478833,264,1995.131842
888.561663,257,1995.252513
906.813761,263,1995.361619
890.560752,258,1995.470452
903.132842,262,1995.577499
902.844784,264,1995.699761
902.955064,264,1995.811993
904.088191,264,1995.92364
905.127405,264,1996.033296
895.501871,261,1996.150319
901.916451,262,1996.25873
885.555736,255,1996.366353
892.927357,259,1996.475461
891.336613,259,1996.584947
892.052609,258,1996.697978
909.094394,264,1996.811865
890.148477,257,1996.927463
893.476006,260,1997.036523
899.19063,261,1997.152399
889.638055,258,1997.271109
903.758853,262,1997.393455
904.256717,263,1997.504564
899.366224,261,1997.616437
895.670725,260,1997.731588
905.33819,262,1997.844979
889.430592,258,1997.950649
903.040663,263,1998.059653
889.701384,259,1998.174696
895.88569,261,1998.284562
889.857305,260,1998.397304
900.135478,261,1998.505893
899.060967,264,1998.615081
899.622131,262,1998.731009
908.350403,264,1998.8426
888.360953,256,1998.95205
904.935717,262,1999.06278
895.297784,260,1999.177701
905.175388,264,1999.291841
892.477804,259,1999.414917
905.678142,264,1999.525431
887.211388,256,1999.631347
901.912521,264,1999.744587
900.969503,264,1999.85696
890.213206,257,1999.968846
903.496652,264,2000.079832
904.257411,263,2000.194657
903.645703,264,2000.309749
893.902491,260,2000.427459
889.065916,259,2000.53764
889.303773,259,2000.647966
892.124026,259,2000.757139
899.571782,262,2000.873516
892.475965,260,2000.988825
890.519284,259,2001.098666
890.152512,259,2001.210736
886.562864,255,2001.317551
887.586719,259,2001.440635
910.063299,264,2001.5529
903.570389,263,2001.665892
888.823455,259,2001.771421
887.694054,255,2001.879737
898.820593,261,2001.989326
891.02226,259,2002.09997
904.28037,263,2002.214026
900.730188,261,2002.323675
