#{"t_start": 1736087698.2468786, "env_id": "CustomHopper-source-v0"}
r,l,t
469.149421,157,545.55979
469.406578,157,545.655823
472.171774,157,545.756099
475.404557,158,545.870759
467.657868,158,545.975736
470.151874,157,546.070763
469.691037,158,546.161496
469.243743,158,546.249949
466.605343,158,546.337944
468.494232,157,546.426985
469.225446,159,546.51493
469.087447,158,546.613704
472.015948,158,546.705005
471.096159,158,546.796385
469.407961,159,546.884681
471.214367,156,546.980202
469.971766,160,547.107016
471.169328,157,547.221135
468.706354,158,547.316072
472.16946,158,547.422321
469.690744,158,547.538551
474.603161,157,547.647902
471.76645,157,547.750547
468.909843,158,547.847652
472.253921,158,547.941096
473.090491,157,548.033249
472.885797,158,548.134517
468.773333,158,548.223176
468.07505,158,548.310427
467.327143,159,548.421134
471.305161,159,548.542781
468.158477,157,548.723674
469.485913,157,548.906125
466.839171,157,549.020443
471.987295,157,549.149978
470.276746,157,549.281598
476.018561,157,549.391425
470.567873,158,549.527585
466.840386,159,549.621289
469.424938,157,549.710836
470.771274,157,549.788003
469.25794,158,549.86904
470.329375,158,549.956043
468.624531,159,550.047566
472.098056,158,550.133325
470.301345,158,550.219118
467.52957,158,550.307799
470.776918,157,550.392349
468.894517,157,550.478696
471.914945,159,550.572555
470.925333,159,550.666821
471.895673,158,550.765136
468.166577,158,550.868459
470.851973,157,551.017046
470.554623,157,551.132635
471.981704,157,551.276317
471.838518,157,551.411786
470.412018,159,551.565183
469.081852,158,551.723934
467.291759,158,551.831484
472.090806,157,551.936592
474.622243,158,552.039454
470.417679,159,552.136184
467.080117,159,552.231999
469.880557,158,552.323403
470.54185,158,552.418572
471.388539,158,552.53026
473.497648,157,552.63608
471.923047,158,552.731672
471.207882,156,552.838349
472.242885,159,552.93027
467.085812,158,553.01363
468.974629,157,553.098718
472.335801,157,553.178919
469.306008,159,553.260339
471.278292,158,553.3681
470.057713,158,553.467563
471.321046,158,553.562773
470.285804,157,553.655904
469.497864,158,553.754122
469.853093,157,553.876473
469.006737,158,553.99079
469.416567,158,554.110716
471.495545,157,554.216844
471.3828,158,554.320424
471.813716,157,554.420478
470.92707,159,554.533884
469.099635,158,554.633793
471.390924,157,554.7331
471.184441,157,554.844959
467.774676,158,554.948686
471.532317,157,555.050703
468.52884,159,555.14886
466.521365,158,555.534148
650.008743,195,556.000131
473.469031,158,556.206337
474.54704,157,556.4092
467.939198,158,556.560689
471.366858,157,556.723636
470.864643,157,556.848336
469.554187,158,556.994271
466.536057,159,557.111836
467.682038,159,557.227586
470.553903,158,557.350923
470.924678,157,557.548222
471.965024,158,557.66587
470.983311,158,557.827485
473.857046,157,557.99575
471.911746,157,558.094012
472.123786,158,558.19185
467.496978,159,558.436398
471.233461,158,558.747774
470.218617,158,558.949503
470.524757,158,559.157232
471.378561,157,559.268013
469.246369,158,559.414825
470.309095,157,559.584774
468.754527,158,559.78357
471.194326,158,560.042929
646.213544,194,560.362304
468.715632,158,560.794809
474.443341,157,560.941707
472.569534,158,561.119019
469.853934,157,561.238111
471.134222,157,561.343871
470.4139,159,561.482123
470.5108,159,561.656187
468.852468,159,561.863572
469.633076,159,561.989024
470.054775,159,562.15467
467.035925,157,562.293298
471.57604,158,562.449815
470.364708,158,562.593244
468.331566,158,562.757299
475.304225,157,562.878303
472.118037,158,562.971913
469.606518,158,563.065387
467.438963,159,563.149585
473.703961,157,563.255405
471.947534,158,563.334039
472.09133,157,563.411108
471.202103,158,563.488318
472.301557,158,563.566376
469.600227,158,563.652183
469.83064,158,563.917763
472.686737,157,564.013174
470.641807,158,564.106982
469.726826,158,564.202694
472.319715,159,564.312598
647.889546,194,564.434475
467.34958,159,564.532458
466.815735,159,564.69243
470.197642,159,564.91513
468.164803,157,565.092776
466.414094,159,565.27522
472.696566,158,565.44331
473.865413,158,565.61162
472.318462,158,565.868378
467.546465,158,566.113419
474.725035,157,566.258354
469.925865,160,566.383077
469.757394,158,566.487832
472.426325,158,566.589324
471.003581,157,566.828552
469.291153,159,567.065975
471.874058,157,567.313741
469.50614,158,567.606001
472.49214,157,567.861491
471.549944,158,568.115488
473.354633,157,568.384072
472.897582,158,568.568387
469.780101,158,568.78825
471.607429,158,568.969296
468.221377,157,569.14773
471.937143,158,569.299286
469.313222,158,569.461178
470.851351,158,569.824816
469.492107,158,570.015169
469.776345,158,570.159541
466.616904,158,570.295823
470.165252,158,570.402323
466.35234,159,570.514974
467.352501,159,570.622063
473.064693,157,570.729481
468.347313,157,570.834881
469.001274,157,570.955762
471.046674,157,571.067271
471.703122,158,571.177027
470.041855,157,571.346053
466.84482,159,571.482801
470.826222,158,571.6046
467.538265,158,571.732356
472.671964,157,571.844751
470.675656,158,571.951621
472.012804,158,572.057397
473.262725,158,572.163748
469.153811,159,572.266792
468.963257,159,572.378783
470.807767,157,572.486172
651.544532,195,572.640263
473.055683,157,572.744816
470.650741,159,572.854964
468.005177,158,572.982251
471.478988,157,573.135155
471.989236,157,573.324492
471.572305,157,573.517892
468.013345,158,573.770165
646.834245,194,573.962611
471.101765,159,574.120448
468.868448,157,574.231992
469.711841,158,574.345194
471.169996,158,574.455837
474.471238,157,574.573742
471.041389,157,574.698078
474.814463,157,574.816006
468.845119,159,574.91633
469.399382,157,575.023559
470.318468,158,575.133792
468.065207,158,575.244213
466.986593,158,575.339056
467.300145,158,575.435736
469.169414,157,575.545632
471.06781,158,575.66156
471.244982,157,575.759196
468.453994,158,575.862788
475.820359,157,575.963925
467.283584,158,576.0611
471.660566,158,576.156752
468.667954,159,576.257914
470.210225,157,576.351085
469.436641,159,576.448404
469.620605,159,576.543904
470.894605,159,576.652478
469.508413,159,576.792743
469.507209,158,576.910265
470.106805,158,577.023813
471.749402,157,577.137109
468.19116,158,577.258182
474.566906,157,577.442805
470.280808,158,577.570858
467.360663,158,577.680301
468.562284,158,577.817908
470.980217,158,577.967514
468.397562,159,578.092656
470.037592,157,578.206765
472.138057,158,578.310628
473.689397,159,578.42732
468.368393,158,578.555018
469.6482,158,578.669975
466.547162,159,578.792754
469.675526,158,578.899966
468.325917,157,579.001391
472.273528,157,579.09929
468.865944,158,579.207233
472.501102,158,579.370765
470.691281,159,579.482498
471.040408,158,579.600143
470.657908,157,579.708966
468.807799,158,579.803939
468.291135,158,579.910664
466.987625,158,580.028463
470.650147,158,580.123941
473.942442,159,580.216909
469.162548,159,580.326076
474.07392,158,580.418274
470.616509,157,580.533261
471.103514,157,580.67065
474.167467,157,580.806254
469.522959,158,580.928832
470.86257,157,581.043809
471.670951,158,581.160021
471.397761,158,581.29749
468.660531,158,581.408897
474.344904,158,581.51316
471.917387,158,581.616935
472.107804,156,581.715312
469.28243,158,581.818189
469.633312,157,581.911954
465.21626,159,582.014365
468.242919,158,582.130587
468.235767,159,582.242388
473.316703,158,582.347998
470.939568,158,582.453573
471.491808,158,582.553182
471.652005,158,582.64711
473.419931,157,582.737259
471.435658,158,582.829364
472.415171,157,582.947933
472.291275,158,583.102032
467.926375,159,583.206477
468.40886,158,583.303662
468.225637,158,583.401665
470.704729,157,583.50266
470.529599,158,583.602727
466.821794,159,583.720104
466.668167,158,583.836647
472.386666,157,583.985853
468.554843,157,584.102344
470.128684,159,584.373919
468.070324,157,584.614971
471.170807,158,584.874882
472.694109,158,585.099641
468.136867,158,585.369891
470.653691,158,585.543942
467.624134,159,585.695203
471.313927,157,585.835272
470.844077,158,585.99836
469.272972,159,586.168008
472.029002,158,586.319365
470.085302,157,586.444837
472.195865,158,586.591755
469.163131,158,586.717066
469.025967,157,586.877028
467.279672,159,586.984289
471.912889,157,587.076203
472.450385,157,587.165307
469.491782,158,587.266223
469.231664,157,587.365559
470.958602,158,587.489239
470.046124,158,587.587627
470.580397,158,587.69471
468.379774,158,587.800908
469.710889,158,587.901011
471.551504,159,588.025639
469.310262,159,588.144784
467.733134,158,588.254434
466.676157,158,588.416807
473.988024,157,588.582241
473.936336,158,588.696162
473.471063,157,588.810171
472.391045,157,588.914769
469.434049,159,589.030977
468.788389,158,589.135782
467.60275,158,589.231603
473.59541,157,589.32467
466.663731,158,589.420513
470.276827,159,589.522352
469.97769,159,589.677006
471.122619,159,589.782944
470.328038,158,589.888436
471.839719,158,589.988005
471.149146,157,590.100011
472.212138,158,590.197245
471.867635,159,590.344347
468.124915,159,590.535713
470.110623,159,590.629911
469.117986,157,590.713845
468.544195,158,590.797028
468.468639,157,590.882347
469.023911,159,590.968813
468.584682,157,591.053828
467.783322,158,591.142575
470.232376,159,591.237637
469.17837,157,591.336013
471.130304,158,591.428679
474.865239,157,591.525658
471.36773,159,591.614032
471.620105,157,591.702169
473.173816,157,591.816485
469.854272,159,591.929087
647.037377,194,592.058818
466.602328,159,592.163406
474.829872,157,592.293698
469.913389,158,592.408731
469.073912,159,592.52235
472.230287,157,592.648373
469.533288,158,592.753958
472.993278,157,592.862852
471.492495,158,592.978758
471.875227,158,593.111472
473.37009,158,593.2208
465.565923,158,593.336182
474.681195,157,593.453989
471.766459,159,593.576919
470.899575,158,593.686882
472.458856,158,593.802531
467.533602,159,593.923453
469.645141,157,594.091944
469.763676,158,594.194587
472.710288,158,594.309933
471.766308,157,594.432518
469.908012,159,594.524297
469.526852,157,594.613228
469.701305,159,594.718319
470.722469,158,594.823095
471.19101,157,594.955755
468.253927,157,595.061719
471.95927,158,595.179723
475.515805,157,595.28523
468.218762,158,595.386478
467.656499,158,595.490028
471.900052,158,595.595364
472.749912,158,595.700313
468.032075,158,595.796984
471.527063,157,595.897369
471.600693,158,595.98973
471.432408,158,596.086084
472.017674,158,596.212876
474.100553,158,596.491529
471.536688,158,596.690012
470.118799,158,596.823914
471.34673,157,596.97777
472.996339,158,597.095047
470.633743,157,597.201191
472.026764,158,597.30877
473.299011,157,597.407024
471.925178,158,597.502055
471.491228,157,597.591928
466.833988,159,597.680972
466.346337,158,597.769586
469.317716,158,597.859307
473.951047,158,597.981281
473.272628,158,598.093195
467.771697,159,598.191595
471.727387,158,598.27378
467.307377,158,598.359259
474.562461,157,598.450619
471.658703,158,598.547004
469.109933,159,598.637594
473.250162,156,598.71871
474.580335,157,598.814795
471.209686,158,598.95554
471.68878,158,599.050163
469.639107,157,599.140597
468.856961,158,599.228459
469.851074,157,599.315381
469.858093,158,599.425807
467.896587,158,599.550171
472.113765,158,599.647305
472.431978,158,599.785597
469.734193,158,599.95647
468.654126,158,600.147677
469.8783,157,600.380377
468.251053,159,600.574234
471.675821,158,600.76549
468.658893,159,600.930494
474.269939,159,601.092467
465.920414,158,601.371156
476.007528,157,601.508683
471.920838,157,601.617443
469.930396,158,601.723942
470.006933,157,601.829365
471.906961,157,601.947779
467.685955,159,602.05576
468.957578,159,602.159108
473.203551,159,602.261641
471.382907,158,602.356861
468.954675,158,602.453904
472.136386,157,602.546876
469.18245,157,602.639431
468.014798,158,602.748603
470.176839,158,602.840633
473.688124,157,602.942419
474.366321,157,603.054119
468.610886,158,603.19815
469.213404,158,603.357703
468.537552,159,603.531286
473.17906,158,603.701354
469.201815,158,603.837007
473.043297,157,603.972319
473.828194,157,604.110076
468.159115,158,604.248179
471.966723,157,604.364412
468.52977,157,604.493277
470.913616,158,604.676294
472.399174,157,604.795244
470.579733,158,604.898458
469.844269,157,605.019669
469.306492,159,605.127591
471.245365,157,605.220778
470.254718,159,605.316511
470.483981,157,605.407612
468.780287,157,605.495339
470.905492,159,605.592099
469.037782,158,605.680276
470.972291,157,605.765929
469.56693,158,605.8564
467.136533,158,605.940609
471.042056,157,606.025482
469.26139,157,606.129016
467.249782,157,606.216972
471.174799,158,606.325537
469.925198,158,606.441656
467.831106,158,606.561421
471.534831,158,606.661965
473.432357,158,606.805871
470.342279,158,606.93729
469.267776,159,607.087667
467.891357,158,607.217742
473.670226,158,607.361108
471.445255,159,607.466564
470.088916,159,607.602074
473.623274,158,607.728544
469.702084,158,607.829192
469.599948,159,607.933399
468.193156,157,608.037893
470.539723,157,608.137881
470.103953,159,608.263043
469.327077,159,608.387345
467.816353,158,608.497367
471.214117,159,608.601112
474.095435,157,608.695964
473.311979,157,608.787169
471.579477,159,608.878165
472.761374,157,608.965782
470.687543,158,609.05262
468.845532,158,609.147945
473.698137,158,609.246427
468.080889,158,609.337445
469.442591,159,609.443225
472.425865,157,609.531291
471.38741,158,609.630793
470.812368,159,609.724936
466.981325,158,609.816849
473.142513,157,609.91689
473.120124,158,610.0429
471.306721,159,610.145555
472.48263,157,610.257549
468.348807,159,610.357553
470.587776,159,610.44806
470.862026,157,610.539483
469.91595,158,610.635224
472.53205,158,610.754341
470.736294,159,610.837233
469.811147,158,610.919931
472.11867,158,611.008274
466.676527,159,611.096359
467.678561,158,611.18579
471.140432,158,611.28166
472.527441,158,611.373994
472.833623,158,611.464341
468.945931,157,611.553013
642.116698,193,611.657177
473.825341,157,611.756725
470.455975,159,611.845201
470.705035,157,611.932617
473.043968,158,612.020661
468.168701,158,612.119634
470.963585,158,612.241693
471.917089,157,612.374081
468.317674,158,612.485246
473.113998,158,612.604073
471.852302,158,612.716675
471.98305,158,612.836002
468.335407,158,612.946936
471.37775,157,613.041627
471.238114,158,613.131924
650.5849,195,613.25671
472.135404,157,613.360663
473.069029,158,613.462953
472.072364,158,613.565891
467.735564,159,613.693841
649.926087,195,613.829341
471.334735,158,613.933171
472.100042,158,614.035791
471.037314,158,614.139625
467.330055,158,614.228435
467.577426,159,614.311489
470.572948,158,614.408169
469.322893,157,614.487388
473.596481,158,614.565112
472.120843,156,614.643806
468.617641,157,614.725856
471.418927,158,614.802327
468.861817,157,614.880895
470.864294,158,614.975024
472.613092,157,615.061995
470.564478,157,615.160577
471.721535,158,615.264226
469.492233,159,615.383202
473.304288,157,615.493325
469.420439,157,615.58466
466.873268,157,615.685088
472.07479,159,615.781089
472.03118,157,615.876597
651.644995,195,616.064848
469.404518,158,616.227642
468.560796,159,616.350589
471.14517,158,616.468317
473.692173,158,616.689561
472.852514,158,616.882989
474.950749,158,617.088895
469.771124,158,617.281111
473.01385,157,617.477055
470.771435,158,617.683752
469.500863,158,617.811886
472.820622,156,617.923896
470.167714,158,618.025393
470.586394,158,618.119078
466.56221,159,618.205221
469.233037,158,618.329084
471.568543,157,618.48969
469.94037,157,618.58382
469.482729,158,618.700311
471.09365,159,618.806581
470.000401,158,618.91561
471.82071,158,619.041793
472.980789,158,619.157462
469.718106,159,619.266587
471.737576,157,619.409773
469.596478,157,619.520327
471.415894,159,619.644313
474.443678,158,619.809422
469.492858,157,619.978227
470.673516,158,620.159884
470.515402,159,620.335321
472.346455,158,620.490583
472.089388,158,620.672397
472.185305,158,620.881273
469.08848,158,621.060469
468.129372,157,621.227887
466.858247,159,621.381649
469.96717,158,621.516372
467.675809,158,621.695949
472.269271,158,621.811132
470.544524,158,621.957238
469.019473,157,622.057999
471.451905,158,622.153265
470.458387,157,622.242333
468.361285,158,622.32582
473.806109,157,622.41263
466.805283,159,622.581029
468.949622,159,622.687278
470.171322,159,622.835504
472.040772,158,622.952373
470.180409,158,623.063114
467.339052,159,623.185193
472.07435,157,623.309803
469.870121,158,623.413633
471.278135,157,623.524816
468.800617,158,623.617516
470.478771,159,623.712613
469.3294,158,623.800061
471.814177,157,623.879511
468.058152,158,623.992128
472.681823,158,624.128714
470.77336,157,624.24973
468.877594,159,624.368897
468.909492,157,624.512042
468.809639,158,624.694682
469.566604,159,624.8096
468.815203,159,624.902259
468.665084,157,624.993965
467.609873,159,625.078772
469.34115,158,625.165278
469.896112,158,625.244269
470.355969,159,625.325695
469.345951,158,625.400086
469.249668,159,625.481071
472.242505,157,625.553061
471.951108,159,625.62901
474.109139,158,625.701043
471.395451,158,625.782815
468.216446,159,625.862484
471.433903,157,625.936147
469.003908,158,626.013793
469.912359,158,626.088463
470.384033,158,626.159689
468.127823,157,626.240656
470.159677,158,626.317591
469.8635,158,626.394137
474.281412,157,626.472979
471.103694,157,626.550699
471.302204,158,626.621478
470.672414,158,626.690303
470.695105,159,626.775289
474.253261,157,626.84782
470.016752,157,626.922721
470.801364,157,626.994627
471.00409,158,627.065125
470.791098,157,627.177273
469.341987,159,627.323874
469.230704,158,627.424945
472.989901,157,627.509947
468.287775,158,627.591889
472.705455,158,627.677594
468.042775,159,627.770563
470.615085,157,627.894946
470.770266,158,627.984901
471.066632,157,628.087334
471.826035,159,628.17502
468.983095,158,628.26098
468.428805,159,628.364914
470.688167,157,628.538501
471.239335,158,628.620779
469.308,159,628.702005
472.031436,158,628.783392
472.014666,158,628.865675
469.18703,158,628.94754
473.565569,158,629.029896
471.318479,158,629.117437
467.125968,158,629.201196
469.698383,158,629.284755
472.809021,158,629.370002
472.822954,157,629.449602
467.575813,158,629.523858
471.987201,158,629.605261
470.435546,159,629.68746
472.26231,157,629.766653
470.878803,158,629.850762
467.253051,158,629.945854
470.690996,159,630.031936
470.609215,158,630.140161
472.669269,158,630.242625
469.794885,157,630.340702
472.879316,158,630.434681
469.214781,159,630.524762
472.257562,157,630.616638
470.321181,158,630.711741
472.279915,158,630.804275
469.278014,157,630.894372
470.06569,157,630.98531
473.457476,157,631.09757
475.506628,157,631.200758
468.087572,158,631.315958
472.584605,159,631.435342
467.454648,158,631.566719
472.620323,157,631.698653
468.497098,158,631.857059
469.826082,158,631.94227
469.523955,159,632.029729
468.102704,157,632.108902
469.554798,157,632.181014
471.166556,158,632.260236
468.170417,158,632.340307
470.954752,158,632.419668
467.533084,158,632.502197
472.219941,157,632.582513
471.524774,158,632.65934
470.445347,156,632.737163
468.036366,159,632.818491
470.951851,159,632.898584
466.27099,158,632.977157
471.037246,158,633.05473
469.268071,158,633.138095
471.068093,158,633.216708
470.820276,158,633.291324
469.067921,158,633.368319
471.116338,158,633.450738
466.990928,159,633.532338
469.260501,157,633.607447
469.502471,159,633.69294
466.626213,158,633.784504
469.642167,158,633.888149
469.766134,157,634.002026
472.067353,158,634.121911
469.617534,158,634.253327
471.959957,158,634.453799
475.701555,157,634.572407
470.634206,158,634.714341
472.097408,157,634.819392
472.859167,157,634.905016
470.808646,158,634.999754
475.666969,157,635.108572
472.318041,158,635.271233
472.039308,158,635.419219
470.04326,157,635.567847
651.451411,195,635.735941
469.102616,159,635.847186
474.295863,157,635.953516
470.55457,158,636.066018
467.81271,159,636.158586
468.813781,158,636.243228
470.035764,157,636.321651
472.496052,158,636.402647
469.275274,157,636.477654
471.126699,158,636.560504
470.456004,157,636.676701
471.034231,159,636.795642
469.044092,158,636.881735
470.99373,157,636.969026
470.415169,158,637.054302
472.75188,158,637.138015
472.055375,156,637.220019
472.954076,158,637.30615
470.41222,158,637.384997
473.085607,157,637.466202
473.782072,157,637.548373
472.05135,157,637.625525
470.904804,159,637.701633
472.461241,158,637.784855
473.823366,157,637.859911
469.390592,157,637.932957
468.300277,158,638.006306
474.802901,158,638.084892
475.358697,157,638.17387
472.090172,157,638.259538
470.439386,158,638.368213
471.391307,158,638.460979
647.912906,195,638.566229
471.630139,158,638.651479
469.739695,159,638.739006
468.200807,157,638.815983
472.803401,157,638.894088
468.372065,157,638.972875
470.030359,158,639.048542
469.145508,159,639.122096
471.849232,158,639.221813
470.5579,158,639.313997
470.359114,158,639.452265
470.742483,159,639.534114
471.688793,158,639.61992
475.58972,157,639.70565
469.628963,158,639.791085
470.851472,157,639.872703
472.321362,157,639.948265
468.91715,157,640.017492
469.385943,157,640.087752
471.730971,158,640.154455
470.074168,158,640.229295
474.960289,158,640.304799
471.344823,157,640.380509
470.136645,159,640.457674
470.884221,159,640.531233
472.812068,158,640.609407
470.549727,157,640.736712
468.59735,157,640.822826
472.000956,158,640.902773
470.580432,159,640.974371
471.874905,157,641.050987
468.001609,158,641.125072
473.998427,158,641.205443
467.199455,158,641.283021
472.903106,157,641.367447
471.075466,158,641.46053
470.562238,157,641.545546
470.30776,158,641.632728
474.113992,158,641.714878
473.558132,158,641.802363
473.513375,158,641.893886
471.497308,158,641.986964
468.831622,159,642.074475
472.45047,157,642.150499
469.701477,159,642.231877
471.154382,157,642.311066
470.807996,157,642.390051
468.893555,158,642.462966
472.302934,158,642.54477
470.560701,157,642.619926
470.416597,158,642.720199
468.524679,158,642.808889
469.735963,158,642.965528
467.746716,158,643.107198
469.186066,159,643.188802
472.946577,158,643.265305
655.914063,196,643.36452
471.866065,159,643.44106
470.307494,157,643.512234
470.383425,158,643.591294
471.101495,158,643.672132
472.561051,158,643.761389
470.444904,158,643.886257
469.419835,158,644.040301
470.24476,158,644.139817
466.35437,159,644.228364
469.242202,157,644.318357
467.399951,158,644.405867
471.571058,159,644.513337
467.185283,159,644.634565
467.343296,158,644.736135
469.295974,158,644.835794
471.39404,158,644.926106
470.495941,158,645.012775
467.891428,159,645.098735
471.973503,159,645.181537
467.378224,159,645.26873
468.735103,157,645.351701
475.312308,157,645.431691
470.993328,159,645.519056
470.446028,157,645.626682
466.773817,158,645.714134
471.78595,159,645.798982
469.133503,157,645.883703
471.449768,158,645.980067
470.669161,158,646.092541
468.558997,158,646.262048
471.766453,157,646.36904
469.58921,159,646.495946
470.898834,158,646.598828
470.517847,156,646.689476
472.659276,157,646.795033
469.151939,159,646.889974
474.426865,158,647.040904
474.361743,157,647.117602
470.332651,158,647.193228
470.754888,157,647.264546
470.525929,157,647.377768
473.985376,157,647.462638
470.80422,158,647.536362
467.881488,159,647.612738
469.640243,158,647.69225
469.243648,157,647.773681
468.397995,159,647.846345
470.678595,158,647.922393
468.307054,158,647.996912
473.155497,158,648.075492
469.446558,158,648.151706
468.596,160,648.230775
469.332683,158,648.307976
471.519368,157,648.38348
467.529954,158,648.473085
470.30303,157,648.587131
472.341164,157,648.709094
472.249451,158,648.842056
469.077695,157,648.956196
468.947092,159,649.060212
469.737117,158,649.148143
476.276688,157,649.230354
471.945122,159,649.310088
470.152794,159,649.393171
469.017369,158,649.481838
473.590188,157,649.579184
473.638124,157,649.672164
468.026203,158,649.760178
470.62886,158,649.84579
471.181594,159,649.922787
472.264878,158,650.000183
469.705615,159,650.07466
471.999578,158,650.146554
470.468892,159,650.217479
471.162563,157,650.287532
471.909675,157,650.359631
468.362897,158,650.428806
470.170151,157,650.502121
469.660261,159,650.593478
474.246612,157,650.6795
467.904336,159,650.781522
473.392642,157,650.874829
470.82898,159,650.959306
470.545678,157,651.037967
469.24833,159,651.112889
468.295195,158,651.180483
470.400342,159,651.25166
471.973063,157,651.339326
473.546336,158,651.436938
469.994236,157,651.527463
641.423661,193,651.639669
468.279934,158,651.721619
470.127498,158,651.797725
469.74857,158,651.868679
473.059317,158,651.943497
474.483146,157,652.018482
471.796499,158,652.094767
471.246682,157,652.167223
472.759138,157,652.236398
473.568738,158,652.301771
468.762315,159,652.375057
470.762298,159,652.443533
471.610819,157,652.507676
472.380791,157,652.580182
470.195996,158,652.655505
467.225683,158,652.73978
470.076886,159,652.821533
467.663799,158,652.924942
469.692995,158,653.011816
472.023585,159,653.12089
471.345018,158,653.2091
470.983583,158,653.293053
469.634097,158,653.371121
472.184364,158,653.446985
467.853268,159,653.528642
470.504867,158,653.603765
474.699332,158,653.682193
470.684297,157,653.766006
467.224229,158,653.84972
469.420982,157,653.925777
473.326965,158,654.009232
468.632287,159,654.091707
469.619938,157,654.174298
471.344435,156,654.265196
466.332222,158,654.352984
471.591301,158,654.433959
473.306557,158,654.524282
470.345195,158,654.60775
472.652223,157,654.698488
471.102772,158,654.782278
469.909625,159,654.861985
471.515135,158,654.945644
468.570523,158,655.055537
469.753092,157,655.186814
469.733487,159,655.323195
470.18049,159,655.416
469.45222,157,655.503175
472.716355,157,655.583906
470.550884,159,655.672809
469.72186,159,655.765685
470.686738,158,655.852709
468.522812,159,655.945176
470.920557,158,656.025601
469.562247,157,656.106395
466.889362,158,656.190941
471.867086,158,656.275745
472.742078,157,656.385577
472.947749,158,656.510792
468.668967,157,656.619631
472.645956,157,656.756097
473.898829,158,656.864624
471.287964,158,656.971806
468.117053,158,657.070555
471.255152,158,657.158344
470.580194,157,657.246651
470.925029,159,657.330356
472.896362,158,657.409857
470.55199,157,657.488482
468.539711,157,657.562367
473.901406,158,657.636607
468.384636,157,657.708116
469.2441,158,657.77866
471.242483,159,657.850123
470.870117,157,657.926316
473.022133,157,657.995899
474.736219,158,658.067654
474.321682,158,658.146027
467.238966,159,658.236773
470.573861,157,658.335134
473.416897,158,658.411964
473.061944,158,658.487484
469.160607,158,658.55982
471.779234,157,658.631922
470.473941,156,658.703119
468.546457,158,658.784507
470.624603,158,658.877945
472.166332,157,658.970348
474.527543,157,659.055169
467.66934,158,659.14443
470.625239,159,659.228969
473.043163,157,659.350237
468.483357,158,659.470767
469.035122,158,659.615115
466.930857,158,659.723915
474.641839,157,659.820851
468.509891,158,659.907604
472.870107,157,659.995024
471.41797,157,660.086535
468.3391,158,660.178894
467.948543,159,660.269806
472.981447,158,660.354901
469.86402,157,660.436879
473.071726,158,660.519121
470.580816,158,660.613875
467.980962,157,660.710443
470.524182,158,660.80252
469.063903,157,660.895967
473.242287,157,660.983158
469.509583,158,661.065611
646.047878,194,661.18804
473.92953,157,661.278239
473.193624,158,661.364214
473.186352,158,661.456613
475.021951,157,661.551157
470.302316,157,661.647703
472.965506,158,661.754416
471.754772,158,661.910261
647.916599,195,662.248845
470.038424,159,662.497234
473.740065,157,662.664781
642.902856,194,662.794589
650.944543,195,662.998122
474.762427,157,663.109658
468.29626,158,663.273113
471.908962,158,663.375141
467.106587,159,663.495071
472.824033,158,663.66946
476.079767,157,663.932327
469.917514,159,664.406176
468.877529,159,664.869501
473.086358,158,665.224412
470.729386,158,665.429607
472.383005,157,665.635318
468.407591,159,665.873704
474.276982,157,666.039367
472.859076,157,666.223178
467.496775,158,666.40131
471.350279,158,666.619165
470.492996,157,666.979374
466.684138,159,667.479837
466.210333,159,668.193427
473.226046,158,668.816228
469.152915,159,669.529075
468.111969,158,670.022273
468.642163,158,670.49991
470.132983,158,671.194799
472.756314,157,671.899476
473.885391,158,672.798671
472.069969,157,673.26479
469.302129,157,673.459165
468.858109,159,673.633676
472.04041,158,674.101355
475.304608,157,674.711678
467.971541,159,675.031066
469.798034,157,675.508622
641.064169,193,675.892046
470.202904,159,676.177623
472.412367,158,676.405818
471.345665,157,676.620266
468.194909,159,676.849343
470.667088,157,677.136411
469.844143,157,677.31387
468.110322,158,677.492597
468.830694,159,677.698686
468.451918,157,677.832755
474.732874,157,677.977382
467.920991,158,678.190061
469.906382,159,678.450125
474.145272,157,678.896675
471.611704,158,679.293615
470.535942,158,680.119287
469.365968,157,680.88182
468.711148,157,681.420496
471.261344,158,681.736967
468.949837,159,682.154017
471.123329,158,682.55055
472.420647,158,682.789296
469.484236,157,682.924712
474.628759,157,683.071134
471.355521,159,683.195221
467.824325,158,683.33022
471.402113,157,683.51766
472.480122,158,683.699485
469.583426,157,683.875286
470.720984,159,684.025098
469.888332,158,684.141154
466.118891,159,684.263133
648.891008,195,684.507236
471.249542,158,684.689898
467.814219,158,684.831689
471.097519,158,684.956307
470.568196,158,685.075699
467.537414,158,685.197191
467.560935,159,685.348098
469.344544,157,685.502397
473.33023,158,685.617438
471.753654,158,685.726009
473.241614,158,685.845944
471.917853,158,685.960588
472.345857,158,686.055644
467.862324,158,686.155769
472.539977,157,686.264678
467.659224,158,686.382088
470.017087,159,686.529676
472.334202,158,686.66114
469.156714,158,686.835143
470.508661,158,687.155759
475.159972,157,687.319292
470.102443,158,687.450745
471.469485,157,687.565624
468.885837,159,687.698733
466.894625,159,687.803365
472.634412,158,687.899501
472.270784,158,687.991646
471.300303,158,688.077644
470.637821,157,688.273062
468.363409,157,688.46254
470.583337,157,688.602965
469.323696,158,688.768373
470.243894,158,688.96858
471.610748,158,689.086333
470.760612,158,689.203992
474.26542,157,689.311711
470.083819,157,689.409682
472.685565,158,689.505481
471.998148,158,689.611555
469.171131,159,689.749557
