#{"t_start": 1736155593.8662202, "env_id": "CustomHopper-source-v0"}
r,l,t
2159.117336,500,35571.833302
2169.023632,500,35572.15152
2183.956969,500,35572.46453
2145.094511,500,35572.800648
2177.574492,500,35573.114328
2136.312136,500,35573.421402
2075.215922,500,35573.743441
2187.355243,500,35574.062432
2173.049617,500,35574.375654
2126.366999,500,35574.673433
2163.305763,500,35574.964617
2147.050772,500,35575.257303
2187.062151,500,35575.554382
2179.036153,500,35575.880488
2152.904978,500,35576.213609
2147.559645,500,35576.519253
2122.070066,500,35576.829339
2098.665544,500,35577.142084
2146.819643,500,35577.451205
2078.267596,500,35577.754334
2077.209906,500,35578.090642
2061.754379,500,35578.407265
2184.565948,500,35578.729343
2098.255608,500,35579.03534
2169.219899,500,35580.686649
2153.268742,500,35581.004729
2145.489525,500,35581.330233
2145.831341,500,35581.650963
2083.667353,500,35581.978492
2165.239183,500,35582.290451
2166.966803,500,35582.605493
2161.59355,500,35582.892913
2108.720703,500,35583.203901
2174.41566,500,35583.526958
2073.824066,500,35583.846044
2176.98822,500,35584.160364
2133.340586,500,35584.46663
2141.577039,500,35584.79011
2165.68662,500,35585.130917
2160.053428,500,35585.451123
2171.887436,500,35585.763697
2049.916849,500,35586.089327
2178.513305,500,35586.408721
2158.043205,500,35586.721803
2155.720619,500,35587.049237
2121.132108,500,35587.365746
2081.880569,500,35587.701103
2164.555642,500,35588.010128
2185.598031,500,35588.339901
2176.569403,500,35588.665596
2141.413264,500,35589.044303
2127.960683,500,35589.411484
2153.008695,500,35589.757373
2153.707539,500,35590.091806
2120.648406,500,35590.414127
2132.920828,500,35590.739347
2068.51719,500,35591.071204
2181.533889,500,35591.374937
2048.428614,500,35591.665631
2057.439662,500,35591.997643
2168.912439,500,35592.325846
2182.789548,500,35592.623399
2063.145539,500,35592.930131
2177.501127,500,35593.245629
2166.460452,500,35593.557471
2160.024301,500,35593.894343
2130.963253,500,35594.208443
2173.223749,500,35594.534436
2145.369528,500,35594.834835
2170.139608,500,35595.136921
2077.472364,500,35595.457425
2072.927789,500,35595.761091
2139.2829,500,35596.077419
2167.86093,500,35596.400742
2183.253434,500,35596.720977
2158.909856,500,35597.031142
2133.5959,500,35597.343274
2160.896282,500,35597.633413
2170.052276,500,35597.941823
2147.905888,500,35598.266856
2157.063243,500,35598.584594
2184.731798,500,35598.905514
2097.719406,500,35599.211024
2172.90672,500,35599.522284
2169.879035,500,35599.818039
2176.670171,500,35600.14642
2173.970974,500,35600.442596
2186.750241,500,35600.756187
2156.216889,500,35601.056923
2079.715119,500,35601.397511
2184.856434,500,35601.694607
2147.77866,500,35602.004193
2162.414003,500,35602.401602
2109.939615,500,35602.734477
2159.617017,500,35603.054367
2163.219536,500,35603.377848
2165.622641,500,35603.689754
2176.056405,500,35604.032478
2161.604417,500,35604.346773
2070.95268,500,35604.666024
2163.947685,500,35604.980469
2156.2673,500,35605.296727
2168.628152,500,35605.595091
2099.088075,500,35605.893948
2108.316123,500,35606.213108
2156.845605,500,35606.512079
2166.56065,500,35606.85494
2133.983524,500,35607.16573
2177.299019,500,35607.476416
2163.673703,500,35607.802694
2171.731012,500,35608.146219
2121.249564,500,35608.471463
2085.650849,500,35608.782705
2126.468999,500,35609.103483
2152.107731,500,35609.416725
2162.70851,500,35609.745355
2156.635659,500,35610.064993
2047.63244,500,35610.394668
2155.421976,500,35610.721096
2157.719048,500,35611.039191
2154.43737,500,35611.350755
2057.158438,500,35611.662353
2103.622427,500,35611.993819
2166.393516,500,35612.301767
2113.45698,500,35612.638173
2045.288356,500,35613.992831
2156.115736,500,35614.287361
2106.003843,500,35614.647022
2050.742551,500,35614.94655
2112.006373,500,35615.265139
2183.732455,500,35615.596835
2149.795612,500,35615.900776
2084.473915,500,35616.193821
2040.193471,500,35616.498119
2157.5488,500,35616.815239
2164.720015,500,35617.143565
2054.607409,500,35617.449652
2147.296245,500,35617.768656
2152.010136,500,35618.092159
2068.98088,500,35618.399184
2146.281824,500,35618.697164
2169.472423,500,35619.031671
2110.626855,500,35619.347672
2118.753344,500,35619.669457
2159.204915,500,35620.001426
2155.537653,500,35620.295916
2083.175771,500,35620.593098
2035.889088,500,35620.88688
2151.316581,500,35621.208868
2080.968766,500,35621.537232
2074.462904,500,35621.866538
2110.003189,500,35622.175136
2164.218496,500,35622.486523
2123.438312,500,35622.789016
2158.453157,500,35623.119411
2080.721539,500,35623.440485
2172.820263,500,35623.767439
2127.985593,500,35624.094169
2174.970127,500,35624.413364
2108.423126,500,35624.724929
2048.394248,500,35625.037215
2153.262522,500,35625.362299
2155.596197,500,35625.691931
2131.361893,500,35626.025847
2043.124225,500,35626.362328
2161.997285,500,35626.670632
2131.923903,500,35626.991832
2186.802325,500,35627.279178
2155.279592,500,35627.60342
2173.22648,500,35627.92331
2116.003323,500,35628.264959
2130.976644,500,35628.598542
2118.754845,500,35628.916523
2186.325262,500,35629.214959
2157.732733,500,35629.52867
2102.269978,500,35629.855027
2125.206811,500,35630.159313
2156.321376,500,35630.452248
2112.645764,500,35630.748574
2158.154917,500,35631.065873
2126.963787,500,35631.367706
2150.411679,500,35631.686812
2038.54891,500,35632.025903
2127.513683,500,35632.353535
2170.649217,500,35632.651757
2183.535614,500,35632.979462
2106.715694,500,35633.302777
2161.451695,500,35633.613953
2064.185954,500,35633.948644
2177.404131,500,35634.271458
2078.751673,500,35634.592788
2169.224986,500,35634.92947
2170.084766,500,35635.246976
2179.747551,500,35635.556299
2176.692384,500,35635.892975
2163.6973,500,35636.211585
2170.471684,500,35636.526819
2186.634113,500,35636.843537
2172.040599,500,35637.155751
2071.767067,500,35637.480544
2173.510184,500,35637.805847
2081.525971,500,35638.12285
2078.525759,500,35638.451036
2185.716352,500,35638.760968
2155.379356,500,35639.069893
2175.09457,500,35639.378983
2079.664961,500,35639.684345
2097.58535,500,35639.99881
2085.503903,500,35640.310215
2162.078569,500,35640.615195
2146.715642,500,35640.947246
2062.239924,500,35641.267013
2164.188584,500,35641.568545
2080.968661,500,35641.891186
2185.14804,500,35642.2291
2072.44498,500,35642.571407
2135.844578,500,35642.888032
2168.500044,500,35643.218213
2159.620328,500,35643.532989
2168.227178,500,35643.863518
2178.440265,500,35644.178423
2062.601006,500,35644.498938
2106.843394,500,35644.794828
2075.875996,500,35645.101353
2153.701179,500,35645.393449
2183.259886,500,35645.695177
2150.652851,500,35646.005021
2162.027478,500,35647.508653
2074.56989,500,35647.81179
2129.181598,500,35648.120759
2126.118347,500,35648.429569
2181.460429,500,35648.741864
2076.650494,500,35649.084133
2163.066572,500,35649.402488
2154.707003,500,35649.731731
2169.760327,500,35650.069597
2129.772579,500,35650.394452
2134.499558,500,35650.697527
2069.275523,500,35651.004578
2172.042126,500,35651.315062
2169.526908,500,35651.627349
2045.580488,500,35651.95045
2076.464666,500,35652.262256
2072.662242,500,35652.584842
2159.133727,500,35652.890062
2055.798686,500,35653.204151
2163.115663,500,35653.504373
2049.590128,500,35653.832884
2076.147209,500,35654.157049
2114.308031,500,35654.469655
2088.655719,500,35654.789148
2055.342522,500,35655.094528
2169.792015,500,35655.408634
2144.206317,500,35655.748836
2155.630337,500,35656.063774
2130.250919,500,35656.376086
2136.771994,500,35656.686579
2154.672695,500,35657.017133
2185.603603,500,35657.329207
2163.909173,500,35657.659084
2071.200898,500,35657.968484
2170.260048,500,35658.278734
2157.99071,500,35658.601293
2161.359478,500,35658.914394
2176.369039,500,35659.217133
2145.906687,500,35659.538276
2156.759294,500,35659.859818
2171.520495,500,35660.177784
2177.986929,500,35660.48355
2148.905443,500,35660.813805
2180.813695,500,35661.130785
2151.642846,500,35661.45015
2075.237299,500,35661.755361
2177.336433,500,35662.09006
2147.194554,500,35662.393281
2134.660479,500,35662.723907
2158.115544,500,35663.023872
2145.166073,500,35663.344002
2161.234535,500,35663.659628
2179.207627,500,35663.965122
2100.895426,500,35664.287972
2153.554815,500,35664.601098
2150.622708,500,35664.918279
2157.583507,500,35665.219233
2177.899285,500,35665.539261
2085.465629,500,35665.856371
2162.662709,500,35666.194112
2136.756226,500,35666.520801
2178.448071,500,35666.832628
2150.612909,500,35667.169836
2161.624668,500,35667.485376
2157.679313,500,35667.796331
2116.66823,500,35668.113962
2067.180505,500,35668.426572
2116.900098,500,35668.752503
2141.042612,500,35669.058843
2069.826543,500,35669.380793
2168.464422,500,35669.695811
2154.786946,500,35669.994665
2176.485505,500,35670.315354
2156.776639,500,35670.628193
2165.220147,500,35670.943283
2096.31539,500,35671.278502
2113.022789,500,35671.588112
2159.932997,500,35671.89148
2150.015123,500,35672.199682
2085.039227,500,35672.503275
2138.766255,500,35672.813587
2134.884974,500,35673.135474
2173.549753,500,35673.43843
2178.218359,500,35673.7474
2093.547275,500,35674.075517
2095.07805,500,35674.391922
2050.682588,500,35674.696985
2192.781719,500,35674.996665
2129.496908,500,35675.324933
2180.085709,500,35675.64835
2147.865755,500,35675.95025
2164.082266,500,35676.263631
2095.082496,500,35676.578227
2180.595888,500,35676.897605
2165.657752,500,35677.199409
2062.577762,500,35677.532441
2151.768253,500,35677.854209
2177.727796,500,35678.178823
2085.015952,500,35678.503069
2073.921217,500,35678.819607
2058.987537,500,35679.148137
2078.964852,500,35679.48288
2184.594162,500,35680.989581
2152.799969,500,35681.309282
2161.138241,500,35681.621807
2110.349162,500,35681.937289
2072.925826,500,35682.242926
2139.978223,500,35682.612452
2150.764602,500,35682.965274
2164.776127,500,35683.283308
2150.869067,500,35683.598408
2087.006267,500,35683.922452
2172.160895,500,35684.2642
2164.240234,500,35684.579402
2175.015139,500,35684.91539
2079.030516,500,35685.255228
2128.969843,500,35685.576359
2120.563203,500,35685.905226
2183.581505,500,35686.245593
2085.820939,500,35686.556036
2141.526624,500,35686.92594
2177.362452,500,35687.253415
2123.720822,500,35687.574658
2169.728855,500,35687.888801
2146.715988,500,35688.207167
2163.527045,500,35688.515802
2178.252246,500,35688.846763
2164.347504,500,35689.144366
2156.811884,500,35689.454985
2164.326999,500,35689.782556
2070.179312,500,35690.100127
2073.038137,500,35690.456349
2080.556329,500,35690.820504
2101.060462,500,35691.131233
2143.718387,500,35691.461839
2154.725909,500,35691.783324
2150.07913,500,35692.089466
2136.887785,500,35692.403147
2164.672204,500,35692.738385
2168.42067,500,35693.067639
2110.608181,500,35693.393752
2130.601317,500,35693.71168
2178.53145,500,35694.065853
2166.87367,500,35694.397907
2132.655367,500,35694.702115
2167.228751,500,35695.024981
2124.523653,500,35695.330392
2189.258338,500,35695.660165
2180.292139,500,35695.973249
2156.001729,500,35696.286717
2155.172315,500,35696.593115
2052.391541,500,35696.889939
2168.269605,500,35697.200775
2164.159976,500,35697.508563
2158.800829,500,35697.825768
2155.921032,500,35698.138262
2171.22743,500,35698.46068
2164.975261,500,35698.763449
2165.078022,500,35699.090968
2150.060317,500,35699.394269
2148.853024,500,35699.697918
2174.966951,500,35699.997418
2100.135857,500,35700.301767
2051.425707,500,35700.616095
2174.087291,500,35700.947057
2164.635199,500,35701.264565
2173.440738,500,35701.574835
2078.634499,500,35701.890572
2069.290663,500,35702.221074
2048.185887,500,35702.551338
2098.64259,500,35702.98595
2161.951674,500,35703.313121
2148.10947,500,35703.624049
2159.67611,500,35703.917418
2152.929926,500,35704.247097
2161.981723,500,35704.562107
2167.580473,500,35704.880722
2137.90839,500,35705.189062
2141.216544,500,35705.502829
2169.475267,500,35705.818172
2061.161396,500,35706.124952
2134.198006,500,35706.461137
2146.202663,500,35706.783091
2125.184956,500,35707.091417
2093.936656,500,35707.400726
2157.356416,500,35707.734663
2039.157304,500,35708.062011
2141.772067,500,35708.408443
2152.248489,500,35708.74293
2131.371964,500,35709.064317
2193.360398,500,35709.387293
2185.751352,500,35709.715202
2170.459668,500,35710.037269
2165.094295,500,35710.344233
2164.53574,500,35710.658407
2076.623138,500,35710.978022
2096.140784,500,35711.30118
2075.695919,500,35711.620911
2156.082499,500,35711.940328
2175.361109,500,35712.253245
2169.562337,500,35712.56004
2126.218965,500,35712.865819
2174.265734,500,35714.37644
2175.405972,500,35714.682923
2145.157779,500,35715.002831
2136.70636,500,35715.338697
2131.159923,500,35715.665205
2072.686007,500,35716.001844
2074.468242,500,35716.348147
2174.603358,500,35716.655063
2043.723287,500,35716.981919
2058.337179,500,35717.275281
2050.71952,500,35717.602281
2173.203644,500,35717.916031
2149.222328,500,35718.238364
2182.976867,500,35718.562532
2112.944187,500,35718.870133
2083.291131,500,35719.176823
2169.959476,500,35719.499257
2141.835235,500,35719.821944
2149.804613,500,35720.140695
2183.455791,500,35720.463947
2066.912034,500,35720.803673
2134.734242,500,35721.126281
2047.254065,500,35721.439139
2169.490096,500,35721.728076
2157.423987,500,35722.040526
2183.660443,500,35722.359199
2181.799399,500,35722.666077
2139.632941,500,35722.989225
2069.863134,500,35723.302365
2176.055687,500,35723.62274
2043.033171,500,35723.971928
2049.548579,500,35724.288644
2078.239719,500,35724.612165
2120.300594,500,35724.919803
2168.118368,500,35725.236737
2141.720081,500,35725.562605
2146.952974,500,35725.883734
2180.780318,500,35726.20218
2133.595957,500,35726.529986
2164.190064,500,35726.831534
2127.547839,500,35727.146408
2155.687019,500,35727.473
2056.103654,500,35727.801352
2150.298929,500,35728.104461
2153.141323,500,35728.423829
2172.742972,500,35728.736971
2081.490222,500,35729.049443
2191.439956,500,35729.397113
2041.911558,500,35729.711179
2116.856484,500,35730.018925
2165.426518,500,35730.34525
2131.207379,500,35730.666975
2162.820939,500,35730.973907
2144.230798,500,35731.279927
2103.606845,500,35731.594041
2161.741074,500,35731.902239
2172.196562,500,35732.221255
2146.907488,500,35732.543622
2156.604444,500,35732.835907
2114.39298,500,35733.149134
2085.841116,500,35733.466247
2131.077929,500,35733.76902
2168.96982,500,35734.096939
2136.418709,500,35734.418329
2156.724872,500,35734.715239
2169.106347,500,35735.016209
2071.495711,500,35735.318117
2128.653092,500,35735.65093
2058.835218,500,35735.980907
2094.74712,500,35736.316994
2161.567103,500,35736.647493
2167.667284,500,35736.942493
2156.102651,500,35737.259617
2104.845841,500,35737.581303
2114.618756,500,35737.880472
2183.908299,500,35738.196935
2064.341226,500,35738.527092
2184.578524,500,35738.869823
2180.595461,500,35739.204375
2154.993855,500,35739.535787
2161.745749,500,35739.847391
2120.469639,500,35740.15133
2079.006566,500,35740.483336
2185.212467,500,35740.788158
2135.331769,500,35741.095004
